,reward,succeeds
137,-14.988910162607553,False
138,-15.138339964204592,False
139,-15.124942190068806,False
140,-15.131127605149342,False
141,-15.179371554283096,False
142,-15.157926981647643,False
143,-15.152027136394475,False
144,-15.086271608795004,False
145,-15.091678370000007,False
146,-14.985189712787127,False
147,-15.02057313625692,False
148,-15.113912468843667,False
149,-14.971000818012465,False
150,-15.02769742132311,False
151,-15.03817543901352,False
152,-15.148811907804491,False
153,-15.054314082592466,False
154,-15.14633945553772,False
155,-15.125209590164069,False
156,-15.103684596365369,False
157,-15.094222002922985,False
158,-14.92886082327861,False
159,-15.05014473563769,False
160,-14.826620592921389,False
161,-15.079169579613634,False
162,-15.10788906432454,False
163,-14.987660811491686,False
164,-14.93021861557106,False
165,-15.06093685751938,False
166,-15.126269100226166,False
167,-15.041580539996623,False
168,-15.151861742910445,False
169,-14.951564365664025,False
170,-14.952400184530765,False
171,-15.13688926821007,False
172,-14.921537045720974,False
173,-14.820264620547738,False
174,-14.999373032273727,False
175,-14.957749179328946,False
176,-14.938366157247208,False
177,-14.885880300002965,False
178,-15.033925780455187,False
179,-14.737207002415454,False
180,-14.982626045212957,False
181,-14.926291459849134,False
182,-14.97564444509405,False
183,-15.079658721907663,False
184,-15.11588091034637,False
185,-14.977237354248883,False
186,-15.008119675657953,False
187,-15.085624480494664,False
188,-14.984948415086148,False
189,-15.103753730071887,False
190,-14.897252660606792,False
191,-14.993176352924888,False
192,-14.922345280426857,False
193,-14.929210288671525,False
194,-14.9730322141933,False
195,-15.01971215096437,False
196,-15.08682604202496,False
197,-14.833663999500825,False
198,-14.867642816592067,False
199,-14.953753403594122,False
200,-14.971813580885787,False
201,-15.071560854729833,False
202,-14.99285590641188,False
203,-15.055616321701834,False
204,-14.886511485825299,False
205,-15.077306686906551,False
206,-15.157123436601498,False
207,-14.903658346144063,False
208,-15.073486221883842,False
209,-14.941390306438349,False
210,-15.15925897431054,False
211,-15.077237412835718,False
212,-14.908131144952243,False
213,-15.11234524784685,False
214,-14.864310624723746,False
215,-15.09410552201389,False
216,-14.909358097345445,False
217,-14.959197145683321,False
218,-15.043286014536088,False
219,-14.952524453829307,False
220,-14.956590607859438,False
221,-14.975501063524511,False
222,-15.148868820755503,False
223,-15.050878811234398,False
224,-14.951277272940084,False
225,-15.090443178602625,False
226,-14.960698226076007,False
227,-15.127919791386516,False
228,-14.994861471317988,False
229,-14.928041227622169,False
230,-14.964171977179507,False
231,-14.948739154016618,False
232,-15.103176061625826,False
233,-14.91420745164244,False
234,-15.032741149355672,False
235,-15.130470132556717,False
236,-15.084326054314733,False
237,-14.91224048044039,False
238,-15.000066038810605,False
239,-15.123746404183331,False
240,-15.087575135565682,False
241,-15.110266537238354,False
242,-14.972947309391365,False
243,-15.01521862224401,False
244,-14.905556128788596,False
245,-15.064210942221129,False
246,-15.084797392396633,False
247,-14.848191950409934,False
248,-15.117808047639455,False
249,-14.898301529888869,False
250,-15.114885903111492,False
251,-14.992564093440429,False
252,-15.14923887158624,False
253,-14.970448054425642,False
254,-14.991592473821612,False
255,-14.944302645268692,False
256,-15.01539089626454,False
257,-14.798778244224028,False
258,-14.996812301606058,False
259,-15.159832618771386,False
260,-15.157761497157816,False
261,-15.052664232847139,False
262,-14.938986023233769,False
263,-14.708060941634965,False
264,-14.917412676543355,False
265,-15.119978170148302,False
266,-14.933182558748355,False
267,-15.089107647207776,False
268,-14.820541588087913,False
269,-15.00351013030476,False
270,-15.07286992827669,False
271,-15.0443572937847,False
272,-14.912068584559803,False
273,-14.891842044963095,False
274,-15.11837586141624,False
275,-15.141349620700137,False
276,-15.16408789616634,False
277,-14.984030753934219,False
278,-15.086019154100185,False
279,-15.018865543549417,False
280,-14.9892983529503,False
281,-15.1423070101427,False
282,-14.925236229369233,False
283,-14.954023938679349,False
284,-15.011231931791734,False
285,-14.980485440603978,False
286,-15.066730202776728,False
287,-15.05022579730432,False
288,-14.885832506252637,False
289,-14.852174476439522,False
290,-14.97936478356692,False
291,-15.103512658615056,False
292,-15.105826690647417,False
293,-14.877971146530536,False
294,-15.051095632781168,False
295,-15.0686598980975,False
296,-14.951270784810026,False
297,-14.988948951384417,False
298,-15.070081442222325,False
299,-15.035313295499392,False
300,-15.030451266045302,False
301,-14.881552518696422,False
302,-15.077977218877354,False
303,-15.075355433082814,False
304,-15.09322619828717,False
305,-14.995268074953152,False
306,-14.991134765296396,False
307,-14.798847286231679,False
308,-15.080321646429304,False
309,-14.933375234752402,False
310,-15.135450681113277,False
311,-15.066959055508606,False
312,-14.69005752740758,False
313,-14.961084462941145,False
314,-15.009137726534941,False
315,-14.971291628833256,False
316,-15.056633338802222,False
317,-14.894362646866291,False
318,-15.041953846465518,False
319,-15.152923667908714,False
320,-14.993569501714742,False
321,-15.044465393922886,False
322,-15.01321026895173,False
323,-14.856634669309098,False
324,-15.032100789675502,False
325,-15.056214640661176,False
326,-14.983694279566095,False
327,-14.877184390455454,False
328,-14.854348956778479,False
329,-14.919564494255074,False
330,-14.91227718290771,False
331,-15.051639304385509,False
332,-14.901715766562983,False
333,-14.96242435025276,False
334,-14.869021320794078,False
335,-15.008520712525065,False
336,-15.125627827180015,False
337,-14.962635556424093,False
338,-14.833873311809196,False
339,-14.929610766139138,False
340,-15.018226155239983,False
341,-15.082502526564747,False
342,-14.922060759176786,False
343,-14.821639878739589,False
344,-14.863545315258909,False
345,-15.10177161497457,False
346,-15.000062007685813,False
347,-14.839499213893166,False
348,-15.006848992294312,False
349,-15.09757017356635,False
350,-15.140610584466698,False
351,-14.916396184254143,False
352,-15.140961041059551,False
353,-14.883779723879416,False
354,-15.06486311659219,False
355,-14.919014130097187,False
356,-14.958446834769287,False
357,-15.08207127334545,False
358,-15.170071084735397,False
359,-15.037706517664544,False
360,-15.07567675459112,False
361,-14.977526021508286,False
362,-14.928604456713234,False
363,-15.029617264197043,False
364,-15.07063270780946,False
365,-14.973823784085898,False
366,-14.89895880683597,False
367,-12.096460250896722,False
368,-15.06740155849947,False
369,-14.935980256674197,False
370,-15.01349170982535,False
371,-14.959869067426258,False
372,-14.994907956651,False
373,-15.088089066282619,False
374,-15.13957658981454,False
375,-14.930861443229977,False
376,-14.84383334029594,False
377,-14.938197097079243,False
378,-14.958867170775017,False
379,-14.923205248278101,False
380,-14.904280004123615,False
381,-14.868757873308077,False
382,-14.9382931651122,False
383,-15.05586533817925,False
384,-15.001847418911975,False
385,-15.085877133172115,False
386,-14.974805252376777,False
387,-15.08994946580937,False
388,-14.885368946885501,False
389,-14.927316396371276,False
390,-15.112789967207513,False
391,-14.933346327600255,False
392,-15.070401665842414,False
393,-14.720615228815394,False
394,-14.924678652786282,False
395,-15.046218650428003,False
396,-14.864615574930601,False
397,-15.142662054790478,False
398,-15.07478297735395,False
399,-14.977015734911944,False
