,reward,succeeds
162,-11.85820003677429,False
163,-11.8599470790447,False
164,-11.848008014290562,False
165,-11.897286537577159,False
166,-11.86674710982759,False
167,-11.858414244474515,False
168,-11.88210037262257,False
169,-11.89484058102002,False
170,-11.869705095317071,False
171,-11.85245413271557,False
172,-11.896420634835598,False
173,-11.86777907498328,False
174,-11.880982348593957,False
175,-11.897974584134019,False
176,-11.854498422049938,False
177,-11.885556464498979,False
178,-11.888122000050563,False
179,-11.818778398367257,False
180,-11.858645793692009,False
181,-11.855811295210959,False
182,-11.90306859846116,False
183,-11.88844437647338,False
184,-11.869910143850817,False
185,-11.893201096030692,False
186,-11.872968995495276,False
187,-11.893579460526198,False
188,-11.889848394665991,False
189,-11.893333199083692,False
190,-11.873966444909406,False
191,-11.886459723410896,False
192,-11.876584973547022,False
193,-11.880231187843007,False
194,-11.86451582670604,False
195,-11.888999777502002,False
196,-11.89427264867774,False
197,-11.879619763487714,False
198,-11.893325730110341,False
199,-11.894381036844758,False
200,-11.866608865498684,False
201,-11.872106965788795,False
202,-11.844103089681694,False
203,-11.884069081140138,False
204,-11.884670384401165,False
205,-11.89780575198521,False
206,-11.887664649010667,False
207,-11.862415090750781,False
208,-11.880268960904042,False
209,-11.901055936996697,False
210,-11.844689656025334,False
211,-11.8852249674223,False
212,-11.862452062288204,False
213,-11.884480912462246,False
214,-11.870658835981665,False
215,-11.877210261699652,False
216,-11.894626428049119,False
217,-11.873097104131391,False
218,-11.863247658206088,False
219,-11.893567599680601,False
220,-11.897474712780873,False
221,-11.874314773506832,False
222,-11.880575839373046,False
223,-11.885798816369638,False
224,-11.89032125100304,False
225,-11.886201944942647,False
226,-11.889754262215767,False
227,-11.881808985181001,False
228,-11.851594653468828,False
229,-11.889985252600916,False
230,-11.89035930066218,False
231,-11.85761691786906,False
232,-11.894042064563473,False
233,-11.895932103681284,False
234,-11.901844199266119,False
235,-11.89559718748753,False
236,-11.842054564722908,False
237,-11.882442925552743,False
238,-11.882529238127509,False
239,-11.869480009951108,False
240,-11.859216772847336,False
241,-11.853153831865384,False
242,-11.86965717986534,False
243,-11.88730830469409,False
244,-11.848568054573438,False
245,-11.886406759520318,False
246,-11.848802205209925,False
247,-11.83494113808113,False
248,-11.876164672302078,False
249,-11.890837209321111,False
250,-11.881340102795585,False
251,-11.896592040626409,False
252,-11.890475247279376,False
253,-11.57868994800439,False
254,-11.873232600833934,False
255,-11.875620191292294,False
256,-11.886128396457979,False
257,-11.847241120303483,False
258,-11.894136977922061,False
259,-11.878063062752236,False
260,-11.876271815525966,False
261,-11.865915669300389,False
262,-11.866380007284217,False
263,-11.889289820426281,False
264,-11.869034341647916,False
265,-11.872558986816008,False
266,-11.83016989399267,False
267,-11.880951005024814,False
268,-18.829029538876817,False
269,-11.99910974879606,False
270,-11.875662173109578,False
271,-11.87467215158886,False
272,-11.87869930382811,False
273,-12.059685679598843,False
274,-11.857657886369129,False
275,-11.870782289198088,False
276,-11.892126622023822,False
277,-11.894003590480535,False
278,-11.851059946349103,False
279,-11.804065545922121,False
280,-11.887335544280884,False
281,-10.628732972088708,False
282,-11.905899288402209,False
283,-11.563259876856229,False
284,-11.84762398281155,False
285,-11.83430862945221,False
286,-11.890281404797948,False
287,-11.888338152872722,False
288,-10.492347777652908,False
289,-11.899057468887623,False
290,-11.798658997615819,False
291,-11.897116311946583,False
292,-9.985495550847643,False
293,-11.857507981041087,False
294,-11.845717951189322,False
295,-11.771517630182174,False
296,-11.837342300614518,False
297,-11.82875698943523,False
298,-9.114997628083097,False
299,-9.468457720718005,False
300,-11.886696217118113,False
301,-11.802691135777977,False
302,-11.831749509943577,False
303,-11.77327125224163,False
304,-11.825475386307462,False
305,-11.842105439438352,False
306,-15.110293708824184,False
307,-13.127559737542787,False
308,-14.063882102498761,False
309,-21.983341352778943,False
310,-13.319974644728081,False
311,-14.962046728933494,False
312,-17.08658552471947,False
313,-16.02762993844893,False
314,-19.274193187017246,False
315,-12.049376868742197,False
316,-16.396015307197047,False
317,-8.451577595496644,False
318,-8.66810860530516,False
319,-8.16523932590872,False
320,-9.219938748213442,False
321,-8.095106846752492,False
322,-9.835323345337082,False
323,-7.672567803054894,False
324,-8.431629109926023,False
325,-8.72158864077356,False
326,-11.017661638204311,False
327,-7.956009546249403,False
328,-8.519030069741511,False
329,-7.868427700021708,False
330,-11.043522002993214,False
331,-8.350451765575016,False
332,-9.549402968365076,False
333,-8.289604477404334,False
334,-7.690628627279492,False
335,-12.371302271144051,False
336,-7.345144361793693,False
337,-7.5703206997378905,False
338,-7.349956521232955,False
339,-7.434494643966696,False
340,-7.5724724783754445,False
341,-7.906935675507229,False
342,-8.232243909096194,False
343,-8.181565297284834,False
344,-13.638037523259744,False
345,-7.655355039970609,False
346,-13.77895280223208,False
347,-8.789713559095352,False
348,-7.5007551275612885,False
349,-13.681627842869315,False
350,-8.60902900602459,False
351,-11.671056770962338,False
352,-14.318589549690966,False
353,-13.608910529744362,False
354,-13.711028183555348,False
355,-7.786885880823878,False
356,-7.936094444711229,False
357,-7.706781756490989,False
358,-7.903241258750973,False
359,-8.547111659047358,False
360,-13.723606456945534,False
361,-7.527928287241664,False
362,-7.864538944564024,False
363,-13.787276196967746,False
364,-7.939041842580531,False
365,-7.775833987290597,False
366,-7.28763445794402,False
367,-7.72066629968214,False
368,-13.803501218963044,False
369,-9.424085336561975,False
370,-8.265159393653919,False
371,-10.3828293378934,False
372,-14.823199840221008,False
373,-9.290755600441335,False
374,-22.46512568607944,False
375,-15.060653936579534,False
376,-15.144162420849712,False
377,-20.37354563911102,False
378,-19.592883499714212,False
379,-12.292581199197189,False
380,-7.886651358293242,False
381,-7.76244192797371,False
382,-21.35021407324109,False
383,-14.965074094165143,False
384,-15.022838588921816,False
385,-14.953811367545441,False
386,-7.719422657045228,False
387,-8.659833059380272,False
388,-9.618887170003807,False
389,-10.379343193756208,False
390,-11.462808874163676,False
391,-15.184963894584254,False
392,-7.931524539317705,False
393,-8.548961920520219,False
394,-8.517516950958017,False
395,-8.597726322749772,False
396,-7.676027627992667,False
397,-8.619140406407764,False
398,-8.634116062292748,False
399,-8.632591527735414,False
