,reward,succeeds
221,-14.602006379314288,False
222,-17.2445135036168,False
223,-15.980070383395303,False
224,-16.10805057870875,False
225,-15.058798327068553,False
226,-15.967274006959224,False
227,-14.905653544935104,False
228,-10.093709362684402,False
229,-16.602787890608735,False
230,-17.358365765045654,False
231,-15.981935329133206,False
232,-12.354973495698484,False
233,-14.711009515789854,False
234,-12.487350186439594,False
235,-15.33573830424913,False
236,-11.599896617068318,False
237,-16.475725626836756,False
238,-20.883791707138133,False
239,-18.159430734989783,False
240,-9.733887163961318,False
241,-8.579204526488674,False
242,-16.44170165879791,False
243,-19.809806653009062,False
244,-13.8202239534783,False
245,-15.147026272794422,False
246,-23.24160975435351,False
247,-12.655116584101002,False
248,-14.355580949257234,False
249,-14.430877257103534,False
250,-14.62834309799871,False
251,-14.92630997159446,False
252,-14.71508807455788,False
253,-14.941580288339125,False
254,-14.617994122763887,False
255,-15.040567103135768,False
256,-14.427483028911414,False
257,-14.627947996944473,False
258,-14.500135549689183,False
259,-15.07698700972355,False
260,-14.473060978208757,False
261,-14.860189197946,False
262,-14.658071781253632,False
263,-14.629982581218766,False
264,-14.918991554617886,False
265,-14.950085977118148,False
266,-14.395371501280131,False
267,-14.978484492004823,False
268,-14.47776284789965,False
269,-14.87054772251566,False
270,-14.532717732566224,False
271,-14.456480766302164,False
272,-14.566716075614401,False
273,-14.299865850442949,False
274,-14.941874500707197,False
275,-14.551459937755276,False
276,-14.687339203202285,False
277,-14.944917895970384,False
278,-14.644320390705124,False
279,-14.624952465627892,False
280,-14.945082691689382,False
281,-14.959726652402573,False
282,-15.005153256240664,False
283,-12.061510915776973,False
284,-14.726184240373984,False
285,-15.104634068611702,False
286,-14.323886141982877,False
287,-15.005316962255677,False
288,-14.523134271502311,False
289,-15.066099067931066,False
290,-15.098711111041123,False
291,-15.010376395597094,False
292,-15.114379887687319,False
293,-15.06217458421298,False
294,-14.989512089764512,False
295,-14.991338580274343,False
296,-14.961802658350507,False
297,-15.104039796754893,False
298,-14.852515813738158,False
299,-14.984096055306775,False
300,-15.099977328380412,False
301,-14.392703916733733,False
302,-14.648896596479997,False
303,-15.11043660693613,False
304,-14.659783666414638,False
305,-15.037240562483829,False
306,-15.044476497499504,False
307,-15.078168288620034,False
308,-14.829686186992149,False
309,-14.44655163178349,False
310,-14.609966763976557,False
311,-14.631137430596135,False
312,-15.104596578227095,False
313,-14.633521509866934,False
314,-14.454663112529742,False
315,-14.762750339963072,False
316,-15.121805153278727,False
317,-14.73278241464832,False
318,-15.093591189812656,False
319,-15.105918771310499,False
320,-15.0566303680992,False
321,-14.569844205099631,False
322,-14.690010894731621,False
323,-14.495781988620132,False
324,-14.646772235860677,False
325,-15.00564362811858,False
326,-15.061751040436732,False
327,-14.878395813353642,False
328,-14.7782989996257,False
329,-14.970580504335674,False
330,-14.676185486108885,False
331,-14.915960234502448,False
332,-14.702917521641288,False
333,-14.57728213455763,False
334,-15.062541191829359,False
335,-14.983749577535555,False
336,-14.59616575932568,False
337,-14.637059681245656,False
338,-15.081515372862448,False
339,-14.654866089479174,False
340,-14.502465311751568,False
341,-15.044963469727245,False
342,-15.127242885099575,False
343,-14.982378016035105,False
344,-14.770485829482691,False
345,-14.74089908504851,False
346,-15.039187735683488,False
347,-15.140148551961554,False
348,-14.910200799902968,False
349,-14.570385817713362,False
350,-14.529744980500436,False
351,-14.799678862776824,False
352,-14.567232915284023,False
353,-14.59155822168364,False
354,-14.767484328122878,False
355,-14.65368214489164,False
356,-14.677785839217828,False
357,-14.76533564389861,False
358,-14.97466216569385,False
359,-14.902355649645006,False
360,-15.118703334800314,False
361,-14.388028350790579,False
362,-14.629371131570261,False
363,-15.111414745309725,False
364,-15.090101793346301,False
365,-15.073849284793363,False
366,-14.699707826503566,False
367,-14.799447649630492,False
368,-15.010586774552372,False
369,-14.609816220728915,False
370,-14.97321100553381,False
371,-15.00169557997719,False
372,-15.133206600998692,False
373,-15.07290367637806,False
374,-14.561912388092164,False
375,-15.008723674764365,False
376,-14.63123559589371,False
377,-15.112377609771004,False
378,-14.751328618414213,False
379,-14.6064306818187,False
380,-14.554250190766414,False
381,-15.116266092176915,False
382,-14.637704220241162,False
383,-14.982920641709699,False
384,-15.105996045083444,False
385,-15.022104986816782,False
386,-15.11501368367376,False
387,-15.084389623942064,False
388,-15.041110052679695,False
389,-15.119024765003935,False
390,-15.060352668286011,False
391,-15.037331837051426,False
392,-14.997311216693388,False
393,-14.969014874190517,False
394,-14.47631557417903,False
395,-14.804280467266665,False
396,-15.091503903666803,False
397,-15.074367705191426,False
398,-14.725114916019965,False
399,-14.9836165110472,False
