,reward,succeeds
112,-11.843904916209233,False
113,-15.32116071101023,False
114,-15.134595780955628,False
115,-15.19491652080619,False
116,-14.184366876335913,False
117,-15.096786344853644,False
118,-14.298729035205893,False
119,-14.093772374929323,False
120,-18.087385635300294,False
121,-18.479636428809133,False
122,-13.834070651939767,False
123,-15.154956900274064,False
124,-14.299737524516898,False
125,-15.737734303827354,False
126,-16.648732255026253,False
127,-18.386517571739397,False
128,-17.371309326394893,False
129,-15.781161792335293,False
130,-18.874507094261116,False
131,-13.121998428593963,False
132,-14.729235205690008,False
133,-10.658142915797677,False
134,-13.036263726056227,False
135,-18.567384994469734,False
136,-14.221460491568596,False
137,-16.84466733393661,False
138,-13.414500883934444,False
139,-14.254848822845052,False
140,-11.126632604483122,False
141,-16.469762610632362,False
142,-11.19159823646048,False
143,-17.871374910483983,False
144,-10.848428259486829,False
145,-13.287121847985523,False
146,-10.82559834105668,False
147,-11.989813992605065,False
148,-11.452037044098036,False
149,-15.936564047396537,False
150,-13.841088462675538,False
151,-11.690850828540068,False
152,-18.16927389041133,False
153,-16.436007107014586,False
154,-16.32803698942061,False
155,-10.186840836608383,False
156,-16.39624066387157,False
157,-10.20117899063939,False
158,-16.11826728575357,False
159,-9.79516268832789,False
160,-14.95885726063325,False
161,-10.261649186754395,False
162,-16.274436063328814,False
163,-12.796541365400492,False
164,-16.447421102732267,False
165,-20.539654871210413,False
166,-13.58998171440456,False
167,-15.999956606821502,False
168,-9.977651002877048,False
169,-15.167249026836487,False
170,-14.676693074665797,False
171,-14.56728276991226,False
172,-8.959961125223156,False
173,-13.741807155762036,False
174,-14.192794464068506,False
175,-14.312715189776616,False
176,-15.043156695494089,False
177,-15.892376158370842,False
178,-15.659700553479201,False
179,-9.70886091562073,False
180,-9.154195145008813,False
181,-14.17744713534317,False
182,-13.742032858298757,False
183,-14.970998454041952,False
184,-14.828806110030031,False
185,-22.171990198272894,False
186,-15.016711894013472,False
187,-10.598040493914079,False
188,-13.17383940193305,False
189,-11.816553073295806,False
190,-15.114658348390321,False
191,-12.03513629440257,False
192,-14.943744105690389,False
193,-13.861548229664885,False
194,-11.602434940019473,False
195,-13.937316429492796,False
196,-12.766651520561634,False
197,-12.07704712413025,False
198,-12.247642927707904,False
199,-14.04098372420744,False
200,-12.551145423827656,False
201,-11.947329327523482,False
202,-14.070261307765861,False
203,-12.45292324881583,False
204,-13.595117021868438,False
205,-9.77147366587155,False
206,-14.268589255343205,False
207,-14.247377121767832,False
208,-9.73022804593982,False
209,-13.297485902770015,False
210,-17.42845150108877,False
211,-14.584304658232034,False
212,-15.018923585641193,False
213,-14.171569483746131,False
214,-14.381115658772758,False
215,-14.517575521267078,False
216,-15.195263346994912,False
217,-11.909381741961905,False
218,-11.898657816560366,False
219,-15.443876375278252,False
220,-13.247188738258084,False
221,-12.280521612554113,False
222,-14.091665579354542,False
223,-12.90338059581578,False
224,-12.908450373011872,False
225,-13.404469150806605,False
226,-14.065444945452649,False
227,-14.354890041275347,False
228,-11.904267110299617,False
229,-14.761464661721947,False
230,-12.149451550653085,False
231,-14.747195623238573,False
232,-18.501310011298308,False
233,-14.403104543576193,False
234,-12.000005176908628,False
235,-17.572278382906006,False
236,-19.83772317104727,False
237,-19.511477367670516,False
238,-13.845011596890638,False
239,-17.16754018624547,False
240,-13.519448511151982,False
241,-10.138185277902208,False
242,-15.297200785308988,False
243,-14.429451823207476,False
244,-21.691847877076167,False
245,-11.8074456928433,False
246,-13.173898365873992,False
247,-14.008124609088561,False
248,-14.306281383989715,False
249,-14.107670664457384,False
250,-13.656822767608993,False
251,-12.698324795581426,False
252,-13.85890112583381,False
253,-9.74908078752218,False
254,-15.916689633630885,False
255,-16.433654975419255,False
256,-13.431107419347828,False
257,-12.565624008943079,False
258,-14.021009466719768,False
259,-8.754585588049673,False
260,-14.884546274887349,False
261,-13.444480521528494,False
262,-9.060591151964855,False
263,-13.402114493890727,False
264,-12.606714673383058,False
265,-13.826608885246426,False
266,-10.092648747928413,False
267,-14.237804502723032,False
268,-14.448421416787902,False
269,-12.479723294095523,False
270,-14.083164513825617,False
271,-14.747418038626936,False
272,-15.401963927912519,False
273,-15.043788196248508,False
274,-14.106800727318625,False
275,-14.29577007499657,False
276,-15.126538635843797,False
277,-18.941486891979807,False
278,-14.982307280657302,False
279,-12.034019622666133,False
280,-14.11532184497268,False
281,-13.686330385383656,False
282,-14.391130067585427,False
283,-12.261346296169515,False
284,-13.716456388751165,False
285,-11.253941459566168,False
286,-11.916425622097782,False
287,-18.55492433498841,False
288,-9.87948945165954,False
289,-11.930617413992115,False
290,-12.195469855598313,False
291,-10.370218662706746,False
292,-12.474892846306771,False
293,-11.705227044430856,False
294,-11.804588725703999,False
295,-12.908278556018232,False
296,-9.240475353323461,False
297,-10.682100239210147,False
298,-13.540000302566208,False
299,-13.529746140924876,False
300,-11.464054489467127,False
301,-11.885860359765346,False
302,-12.126528575093657,False
303,-12.097935213455443,False
304,-12.37341160755524,False
305,-11.7761695626256,False
306,-11.876953415994038,False
307,-12.3653485094954,False
308,-12.618007053712608,False
309,-11.86984121495906,False
310,-12.821421126371932,False
311,-14.22578849226116,False
312,-14.016547831517869,False
313,-13.693685132097697,False
314,-15.808686019734214,False
315,-16.07550004126897,False
316,-8.359321173334475,False
317,-13.680360385742844,False
318,-11.68878185106465,False
319,-15.280828524210099,False
320,-13.865245373392474,False
321,-13.308644811265426,False
322,-15.307493760574992,False
323,-16.044024143705606,False
324,-11.960114737589844,False
325,-13.804117534619381,False
326,-10.687896995954452,False
327,-13.24336225109931,False
328,-12.478592928494706,False
329,-14.202727814385327,False
330,-14.961378286900015,False
331,-12.134724619719258,False
332,-9.989903288630813,False
333,-15.529770705657114,False
334,-11.60096146156318,False
335,-12.006246673449281,False
336,-15.635605513184167,False
337,-13.059530571025673,False
338,-12.01426060666126,False
339,-15.913790417582973,False
340,-11.252248480741251,False
341,-13.05223974080931,False
342,-13.985092192512589,False
343,-12.045606494675889,False
344,-10.919734943636916,False
345,-12.428609527059745,False
346,-12.859092725217113,False
347,-13.470474103905973,False
348,-11.830530990624148,False
349,-12.681406353806503,False
350,-12.085284370833584,False
351,-11.464624463212454,False
352,-11.290696133521447,False
353,-12.323876942609823,False
354,-9.11507853112586,False
355,-14.058524483927705,False
356,-15.51535600141485,False
357,-13.660958330418254,False
358,-10.930730358294507,False
359,-15.26300071703134,False
360,-8.48190444845817,False
361,-12.059082879132646,False
362,-12.846890978001348,False
363,-8.869204169234619,False
364,-8.957763529791027,False
365,-11.314267382677802,False
366,-13.460936150645843,False
367,-11.58577815430676,False
368,-11.429949167367262,False
369,-14.361119182912557,False
370,-12.738801704531147,False
371,-12.459859851463259,False
372,-14.196490709719718,False
373,-14.053032306953876,False
374,-16.5700464494727,False
375,-9.052551276140006,False
376,-12.280485078136556,False
377,-10.676387314911388,False
378,-11.902569627682091,False
379,-13.634322740595621,False
380,-14.06185988694357,False
381,-11.583988140901818,False
382,-16.736796787462513,False
383,-12.660407460639476,False
384,-11.546728688628917,False
385,-16.386276457421165,False
386,-11.063411334334363,False
387,-11.083599701419436,False
388,-11.011962575513508,False
389,-11.000494484072723,False
390,-12.032236758015815,False
391,-11.670016830111177,False
392,-14.36673618614819,False
393,-14.097688477670449,False
394,-13.206329704497392,False
395,-11.933137407587395,False
396,-11.756768363088254,False
397,-12.118701374959512,False
398,-15.40409461147534,False
399,-9.66313824091289,False
