,reward,succeeds
333,-14.349485764368382,False
334,-14.5857028432101,False
335,-14.4154964519206,False
336,-14.186063392553732,False
337,-14.837880414547097,False
338,-14.928477591613595,False
339,-15.023669960244705,False
340,-14.534165816751496,False
341,-14.517171872342931,False
342,-14.400570085596327,False
343,-15.026358373510991,False
344,-14.433434302852664,False
345,-14.861388089292973,False
346,-14.91640146576408,False
347,-14.90505077421609,False
348,-14.912508292727713,False
349,-14.032769459493402,False
350,-14.885039926390395,False
351,-14.816410935099498,False
352,-14.899794199083118,False
353,-15.026805746390755,False
354,-14.985285493082616,False
355,-14.960956681435112,False
356,-14.914675011353168,False
357,-14.515333051199004,False
358,-14.894411041998792,False
359,-14.824147032471657,False
360,-14.444878742696867,False
361,-14.576203800766551,False
362,-15.030324283966353,False
363,-15.039861351433585,False
364,-14.922431688695015,False
365,-14.662370764182487,False
366,-14.888744453563808,False
367,-14.849238374095208,False
368,-14.99413252589228,False
369,-14.266262018832627,False
370,-14.874535616306462,False
371,-14.506914465274184,False
372,-14.628989731008497,False
373,-14.445088890513816,False
374,-14.417363684027286,False
375,-14.448181759345214,False
376,-14.936374628895276,False
377,-14.90031092528697,False
378,-14.207906980369462,False
379,-14.428014298271627,False
380,-14.904729992013873,False
381,-14.96271476406746,False
382,-14.877907432670387,False
383,-14.89263483167323,False
384,-14.295807387871887,False
385,-14.920150809344477,False
386,-14.563766913659638,False
387,-14.981065844232072,False
388,-14.871243730649224,False
389,-14.970899245564361,False
390,-14.828450064620327,False
391,-14.87496033344455,False
392,-15.009212966348857,False
393,-14.893715300973714,False
394,-14.381262900084435,False
395,-14.610229908453888,False
396,-14.514120075017184,False
397,-14.901511186770914,False
398,-14.583158080500567,False
399,-14.432990407382093,False
