,reward,succeeds
267,-13.923920208677725,False
268,-14.721344539353645,False
269,-15.016624816356238,False
270,-15.03446613714455,False
271,-14.96087932344637,False
272,-14.95221909635801,False
273,-15.014189536307615,False
274,-14.82519677573637,False
275,-14.962328461694925,False
276,-14.732970912676965,False
277,-15.050602451547459,False
278,-14.937400722598458,False
279,-14.631794159176453,False
280,-14.761432791868993,False
281,-12.37928591827449,False
282,-14.613249046453346,False
283,-14.975375075128628,False
284,-15.035287159806035,False
285,-14.67565507229393,False
286,-14.843496764735063,False
287,-14.94761805922668,False
288,-14.824191189065951,False
289,-15.036861439813425,False
290,-14.732178460415788,False
291,-15.044061089725446,False
292,-14.871287325239306,False
293,-14.662597269642083,False
294,-15.061153449941546,False
295,-15.051216791394824,False
296,-14.849507543099964,False
297,-15.06335362387566,False
298,-14.82928204951148,False
299,-15.05701150537472,False
300,-15.022693812638657,False
301,-14.983788124156618,False
302,-15.041710158952874,False
303,-14.760182119014292,False
304,-14.87931598736333,False
305,-14.905048361328916,False
306,-15.006692382877976,False
307,-14.9401208790894,False
308,-15.033887761977011,False
309,-15.051745117650249,False
310,-14.804478930621972,False
311,-14.972762828164639,False
312,-14.736815233066146,False
313,-15.038277174588343,False
314,-14.998997078868827,False
315,-14.85261576737021,False
316,-14.71969498113711,False
317,-14.826686536083209,False
318,-15.023700791655122,False
319,-14.986669662349216,False
320,-15.060005846732707,False
321,-14.797767180309322,False
322,-15.04563421592826,False
323,-15.047824191004414,False
324,-15.126584733973093,False
325,-14.877965313706001,False
326,-15.075600753553912,False
327,-14.941232933490316,False
328,-14.829414594114555,False
329,-15.043925182535592,False
330,-14.93796515869738,False
331,-15.03446688881229,False
332,-15.037010845573661,False
333,-14.863474881279695,False
334,-14.791690836693775,False
335,-15.123803261402106,False
336,-14.989768213146037,False
337,-15.096473380739688,False
338,-15.130432557178525,False
339,-14.891376581760484,False
340,-15.07256687588086,False
341,-14.931685209311404,False
342,-15.117712230893947,False
343,-15.160551437551183,False
344,-15.13504672045233,False
345,-14.901373056125248,False
346,-14.860009268865756,False
347,-15.05927505358847,False
348,-15.084704277597877,False
349,-14.932145354668137,False
350,-15.040584272692035,False
351,-14.849194968405149,False
352,-15.060746885282708,False
353,-15.066694030392311,False
354,-14.953547444620368,False
355,-14.866332996577182,False
356,-15.023109190873782,False
357,-15.064886354171424,False
358,-14.891913451567694,False
359,-14.9181173127767,False
360,-14.859681120219326,False
361,-14.885370406862547,False
362,-14.906218245137584,False
363,-15.057711331344228,False
364,-15.065880811489025,False
365,-14.903322519212022,False
366,-14.895930892689965,False
367,-14.871118426625989,False
368,-14.851032612160116,False
369,-14.940660024996948,False
370,-15.036020165155385,False
371,-15.081134564722728,False
372,-14.717541396867878,False
373,-15.042853639347713,False
374,-15.008764569912499,False
375,-15.071735578988639,False
376,-15.076715028133236,False
377,-15.015543961444287,False
378,-14.891056752420575,False
379,-14.9988766566112,False
380,-15.020229009570857,False
381,-14.931986764679026,False
382,-15.064251825456443,False
383,-15.073925224301773,False
384,-15.049284661918174,False
385,-15.08017167948332,False
386,-14.856314098670019,False
387,-15.048537872733895,False
388,-14.903094420995146,False
389,-15.002767738299443,False
390,-14.973368357432376,False
391,-14.970347036682034,False
392,-14.87621479003435,False
393,-14.788136721179848,False
394,-14.838819588583258,False
395,-15.005440738610464,False
396,-14.938614626940902,False
397,-15.059063313444359,False
398,-14.876028575794786,False
399,-14.853783728507812,False
