,reward,succeeds
376,-14.552087942533161,False
377,-14.670464259539898,False
378,-15.07334726160202,False
379,-15.141372788672424,False
380,-15.047087231758228,False
381,-15.036226708678145,False
382,-15.044774798227344,False
383,-15.072642551990498,False
384,-15.116992952721045,False
385,-15.05672652088499,False
386,-15.069836359625368,False
387,-15.087912871781203,False
388,-15.066694784443223,False
389,-15.124113973156195,False
390,-14.882479874153905,False
391,-15.082375119680593,False
392,-15.121492997076244,False
393,-15.092705052502357,False
394,-15.052548554542174,False
395,-14.964625884091756,False
396,-15.166254564587367,False
397,-15.140791186884494,False
398,-15.050093409438162,False
399,-15.074259872004056,False
