File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_3_100Hz_BODF.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:17:03.170
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503230338840490,1945,2143,2661,1844,1798,1811,-343,25,-510
132503230338868297,1933,2142,2668,1842,1796,1810,-343,25,-510
132503230338886773,1941,2152,2671,1842,1797,1810,-343,25,-510
132503230338915241,1926,2129,2662,1843,1796,1810,-343,25,-510
132503230338937459,1955,2135,2655,1842,1796,1810,-347,20,-502
132503230338957495,1943,2149,2659,1843,1798,1812,-347,20,-502
132503230338975230,1942,2132,2636,1842,1796,1810,-347,20,-502
132503230339003109,1943,2155,2653,1843,1797,1810,-347,20,-502
132503230339025574,1937,2133,2659,1843,1798,1811,-347,20,-502
132503230339045033,1936,2133,2656,1843,1797,1811,-347,20,-502
132503230339105881,1933,2151,2688,1844,1798,1812,-347,20,-502
132503230339152236,1934,2133,2654,1844,1797,1810,-343,18,-503
132503230339287424,1951,2144,2667,1842,1797,1810,-343,18,-503
132503230339446893,1928,2151,2663,1843,1796,1810,-343,18,-503
132503230339485994,1939,2133,2662,1842,1796,1810,-343,18,-503
132503230339506100,1930,2158,2658,1842,1797,1810,-343,18,-503
132503230339703268,1945,2135,2655,1843,1798,1811,-343,18,-503
132503230339868329,1926,2156,2663,1842,1797,1811,-343,18,-503
132503230339892912,1950,2148,2673,1844,1799,1813,-343,23,-508
132503230339974328,1946,2143,2657,1843,1798,1811,-343,23,-508
132503230339993030,1937,2145,2667,1841,1797,1810,-343,23,-508
132503230340018736,1947,2153,2667,1844,1798,1811,-343,23,-508
132503230340070459,1953,2151,2654,1842,1797,1810,-343,23,-508
132503230340093349,1943,2126,2669,1843,1797,1808,-343,23,-508
132503230340115581,1943,2124,2655,1843,1796,1810,-343,23,-508
132503230340133854,1926,2152,2651,1842,1796,1810,-350,22,-504
132503230340161502,1942,2148,2661,1843,1798,1811,-350,22,-504
132503230340206445,1926,2156,2650,1843,1798,1811,-350,22,-504
132503230340231076,1938,2154,2645,1842,1796,1811,-350,22,-504
132503230340267917,1929,2139,2660,1842,1796,1811,-350,22,-504
132503230340327056,1945,2158,2654,1842,1797,1810,-350,22,-504
132503230340355331,1936,2145,2667,1844,1796,1810,-350,22,-504
132503230340442828,1934,2158,2624,1844,1798,1812,-347,19,-504
132503230340548400,1938,2131,2664,1842,1797,1810,-347,19,-504
132503230340637047,1944,2126,2664,1842,1796,1810,-347,19,-504
132503230340656923,1927,2150,2677,1843,1797,1811,-347,19,-504
132503230340743749,1939,2152,2640,1842,1797,1810,-347,19,-504
132503230340766495,1938,2118,2673,1843,1798,1811,-347,19,-504
132503230340855633,1941,2146,2646,1843,1797,1811,-347,19,-504
132503230340879673,1924,2152,2661,1844,1798,1812,-346,30,-510
132503230341131028,1919,2149,2654,1842,1797,1810,-346,30,-510
132503230341384595,1934,2155,2655,1843,1797,1811,-346,30,-510
132503230341637137,1945,2147,2654,1844,1798,1811,-346,30,-510
132503230341718357,1945,2144,2656,1843,1798,1811,-346,30,-510
132503230341788965,1920,2145,2647,1842,1797,1810,-346,30,-510
132503230341858291,1943,2142,2657,1843,1797,1810,-346,30,-510
132503230341909789,1911,2148,2653,1841,1797,1810,-346,22,-509
132503230341989436,1942,2145,2666,1842,1796,1810,-346,22,-509
132503230342068688,1945,2141,2672,1844,1798,1812,-346,22,-509
132503230342092320,1962,2157,2654,1841,1795,1809,-346,22,-509
132503230342600244,1934,2151,2680,1842,1797,1810,-346,22,-509
132503230342881556,1938,2149,2647,1843,1798,1811,-346,22,-509
132503230342902053,1935,2149,2651,1844,1799,1812,-346,22,-509
132503230343134953,1926,2144,2646,1843,1798,1812,-342,28,-511
132503230343162851,1943,2156,2672,1842,1797,1810,-342,28,-511
132503230343186112,1946,2167,2640,1842,1796,1810,-342,28,-511
132503230343209295,1947,2136,2667,1842,1796,1810,-342,28,-511
132503230343234159,1938,2145,2644,1843,1799,1812,-342,28,-511
132503230343276886,1945,2146,2671,1843,1798,1812,-342,28,-511
132503230343305765,1921,2159,2663,1843,1798,1811,-342,28,-511
132503230343364700,1947,2146,2655,1843,1795,1810,-340,23,-506
132503230343401876,1920,2125,2645,1846,1798,1812,-340,23,-506
132503230343557141,1935,2146,2648,1843,1798,1811,-340,23,-506
132503230343597089,1932,2134,2671,1842,1796,1811,-340,23,-506
132503230343752801,1941,2156,2655,1843,1798,1812,-340,23,-506
132503230343776900,1938,2133,2658,1842,1797,1810,-340,23,-506
132503230343862510,1937,2150,2640,1844,1799,1812,-340,23,-506
132503230343894839,1950,2139,2655,1841,1797,1810,-344,23,-498
132503230344070529,1931,2155,2643,1842,1796,1810,-344,23,-498
132503230344202094,1921,2167,2665,1843,1799,1812,-344,23,-498
132503230344227983,1946,2174,2662,1842,1797,1812,-344,23,-498
132503230344275969,1965,2152,2665,1843,1797,1810,-344,23,-498
132503230344292546,1937,2146,2660,1842,1797,1810,-344,23,-498
132503230344315527,1928,2146,2659,1842,1797,1810,-344,23,-498
132503230344819483,1920,2155,2662,1843,1798,1811,-344,23,-498
132503230345066323,1929,2144,2652,1843,1798,1811,-344,23,-498
132503230345313066,1936,2129,2636,1841,1797,1810,-344,23,-498
132503230345563873,1940,2145,2632,1842,1797,1810,-344,23,-498
132503230345583713,1945,2136,2671,1843,1797,1811,-344,23,-498
132503230345658615,1943,2134,2662,1842,1796,1810,-344,23,-498
132503230345682936,1950,2139,2657,1843,1798,1812,-344,23,-498
132503230345713636,1932,2146,2662,1842,1796,1810,-344,23,-498
132503230345745713,1928,2162,2679,1842,1796,1810,-344,23,-498
132503230345850736,1939,2155,2657,1842,1796,1810,-344,23,-498
132503230345873090,1938,2148,2661,1842,1796,1810,-344,23,-498
132503230345891576,1944,2152,2641,1844,1797,1811,-344,23,-498
132503230346002829,1936,2157,2653,1843,1797,1811,-344,23,-498
132503230346066185,1925,2136,2641,1842,1797,1810,-349,22,-501
132503230346088919,1932,2139,2641,1842,1797,1809,-349,22,-501
132503230346186677,1911,2133,2665,1843,1798,1811,-349,22,-501
132503230346207082,1941,2164,2640,1844,1798,1811,-349,22,-501
132503230346250262,1953,2145,2659,1844,1799,1811,-349,22,-501
132503230346363293,1946,2154,2650,1843,1796,1810,-349,22,-501
132503230346388797,1958,2138,2659,1845,1798,1811,-349,22,-501
132503230346464389,1933,2144,2661,1843,1797,1811,-357,25,-502
132503230346518595,1946,2149,2631,1843,1798,1809,-357,25,-502
132503230346639803,1953,2135,2662,1843,1798,1812,-357,25,-502
132503230346682277,1916,2156,2658,1842,1797,1811,-357,25,-502
132503230346824210,1953,2149,2657,1842,1797,1810,-357,25,-502
132503230346843007,1915,2140,2670,1843,1797,1810,-357,25,-502
132503230346868113,1940,2147,2659,1842,1797,1810,-357,25,-502
132503230346956373,1937,2131,2646,1843,1798,1812,-348,28,-506
132503230347062370,1935,2132,2661,1842,1796,1810,-348,28,-506
132503230347303296,1944,2143,2678,1843,1796,1810,-348,28,-506
132503230347416590,1936,2170,2654,1842,1797,1811,-348,28,-506
132503230347557800,1938,2133,2653,1844,1798,1811,-348,28,-506
132503230347577657,1937,2150,2659,1843,1798,1812,-348,28,-506
132503230347692708,1955,2126,2649,1843,1798,1810,-348,28,-506
132503230347765081,1958,2133,2665,1842,1797,1810,-349,21,-504
132503230347784724,1954,2153,2661,1842,1797,1811,-349,21,-504
132503230347904075,1951,2119,2661,1842,1797,1811,-349,21,-504
132503230347948107,1943,2129,2664,1844,1798,1808,-349,21,-504
132503230348066193,1956,2145,2658,1843,1798,1812,-349,21,-504
132503230348440103,1947,2134,2637,1842,1795,1810,-349,21,-504
132503230348765856,1951,2149,2660,1844,1799,1812,-349,21,-504
132503230348784877,1959,2153,2665,1840,1797,1810,-347,22,-508
132503230349054348,1930,2149,2652,1842,1796,1810,-347,22,-508
132503230349543922,1937,2146,2640,1843,1797,1811,-347,22,-508
132503230349765621,1951,2143,2628,1842,1797,1810,-347,22,-508
132503230349887503,1934,2138,2648,1841,1797,1809,-347,22,-508
132503230349937677,1965,2148,2663,1842,1797,1810,-347,22,-508
132503230349956091,1931,2130,2651,1841,1797,1810,-347,22,-508
132503230350029778,1931,2144,2665,1843,1798,1812,-343,24,-508
132503230350105360,1938,2139,2656,1844,1797,1810,-343,24,-508
132503230350162114,1937,2143,2662,1840,1798,1809,-343,24,-508
132503230350179065,1933,2162,2643,1842,1796,1811,-343,24,-508
132503230350284450,1947,2142,2678,1843,1798,1811,-343,24,-508
132503230350369833,1924,2159,2656,1844,1797,1810,-343,24,-508
132503230350433416,1941,2139,2674,1843,1798,1811,-343,24,-508
132503230350471826,1944,2152,2656,1841,1796,1810,-348,23,-512
132503230350674243,1940,2140,2635,1843,1796,1810,-348,23,-512
132503230350697425,1933,2140,2648,1842,1797,1810,-348,23,-512
132503230350729272,1944,2143,2644,1842,1796,1811,-348,23,-512
132503230350751584,1932,2138,2665,1843,1797,1812,-348,23,-512
132503230351024505,1949,2153,2658,1842,1796,1810,-348,23,-512
132503230351190946,1927,2149,2663,1843,1798,1812,-348,23,-512
132503230351274348,1943,2147,2636,1842,1796,1810,-351,13,-497
132503230351296352,1954,2137,2652,1842,1795,1810,-351,13,-497
132503230351399370,1939,2153,2648,1843,1798,1812,-351,13,-497
132503230351427129,1952,2141,2651,1842,1797,1811,-351,13,-497
132503230351524891,1930,2151,2658,1842,1797,1810,-351,13,-497
132503230351564578,1937,2142,2640,1843,1800,1812,-351,13,-497
132503230351581614,1946,2137,2658,1843,1794,1810,-351,13,-497
132503230351664712,1943,2160,2671,1843,1797,1810,-348,22,-510
132503230351705995,1941,2142,2658,1843,1798,1811,-348,22,-510
132503230351975691,1948,2147,2672,1842,1796,1809,-348,22,-510
132503230352226335,1941,2142,2645,1842,1796,1810,-348,22,-510
132503230352768876,1936,2144,2656,1843,1797,1811,-348,22,-510
132503230352803528,1946,2144,2648,1842,1797,1810,-348,22,-510
132503230352916818,1942,2150,2657,1843,1799,1811,-348,22,-510
132503230352955356,1952,2148,2653,1843,1798,1810,-352,21,-505
132503230352976956,1933,2128,2642,1842,1797,1810,-352,21,-505
132503230353023349,1955,2156,2653,1842,1796,1810,-352,21,-505
132503230353105446,1931,2126,2669,1843,1796,1811,-352,21,-505
132503230353131424,1931,2139,2664,1843,1798,1811,-352,21,-505
132503230353190910,1945,2139,2654,1842,1798,1811,-352,21,-505
132503230353288361,1929,2152,2650,1842,1797,1810,-352,21,-505
132503230353307025,1942,2153,2641,1842,1796,1810,-343,28,-500
132503230353371858,1944,2155,2651,1843,1796,1811,-343,28,-500
132503230353415051,1947,2148,2648,1840,1797,1810,-343,28,-500
132503230353452886,1963,2145,2643,1843,1798,1811,-343,28,-500
132503230353578789,1957,2138,2661,1842,1797,1810,-343,28,-500
132503230353600682,1945,2125,2642,1843,1797,1810,-343,28,-500
132503230353750163,1951,2151,2671,1843,1795,1811,-343,28,-500
132503230353793378,1919,2156,2667,1842,1796,1810,-352,20,-509
132503230353880108,1926,2138,2657,1843,1797,1811,-352,20,-509
132503230353941377,1915,2155,2660,1842,1797,1810,-352,20,-509
132503230354065830,1954,2151,2641,1842,1797,1810,-352,20,-509
132503230354100747,1932,2140,2656,1842,1796,1811,-352,20,-509
132503230354624301,1948,2132,2666,1842,1797,1811,-352,20,-509
132503230354816189,1951,2157,2654,1844,1798,1812,-352,20,-509
132503230354855047,1941,2133,2668,1842,1799,1812,-343,16,-501
132503230355077074,1951,2149,2644,1843,1796,1810,-343,16,-501
132503230355133288,1935,2141,2661,1842,1797,1810,-343,16,-501
132503230355168434,1927,2142,2645,1843,1798,1811,-343,16,-501
132503230355375967,1938,2153,2652,1844,1798,1811,-343,16,-501
132503230355441138,1947,2141,2659,1843,1797,1811,-343,16,-501
132503230355479264,1947,2139,2649,1842,1796,1810,-343,16,-501
132503230355548429,1908,2148,2656,1843,1797,1811,-341,20,-502
132503230355569430,1937,2137,2628,1843,1797,1812,-341,20,-502
132503230355791762,1928,2174,2655,1842,1802,1810,-341,20,-502
132503230355821274,1947,2140,2661,1843,1798,1811,-341,20,-502
132503230356051224,1953,2129,2646,1841,1797,1810,-341,20,-502
132503230356077827,1911,2150,2656,1843,1796,1810,-341,20,-502
132503230356105692,1944,2146,2655,1842,1797,1810,-341,20,-502
132503230356135019,1939,2145,2669,1842,1796,1810,-346,18,-508
132503230356333371,1942,2146,2669,1843,1798,1811,-346,18,-508
132503230356567165,1922,2130,2659,1842,1798,1811,-346,18,-508
132503230356587810,1941,2137,2662,1842,1797,1810,-346,18,-508
132503230356607831,1955,2148,2651,1842,1797,1810,-346,18,-508
132503230356706312,1937,2167,2647,1843,1797,1811,-346,18,-508
132503230356794825,1942,2123,2664,1843,1798,1811,-346,18,-508
132503230356816011,1966,2148,2641,1842,1797,1811,-352,21,-498
132503230356954451,1935,2147,2689,1842,1796,1810,-352,21,-498
132503230356971132,1933,2145,2662,1842,1797,1810,-352,21,-498
132503230357030451,1958,2151,2661,1842,1796,1810,-352,21,-498
132503230357065996,1944,2118,2671,1842,1798,1811,-352,21,-498
132503230357548896,1934,2132,2650,1843,1798,1811,-352,21,-498
132503230357636858,1935,2148,2665,1843,1797,1810,-352,21,-498
132503230357939525,1947,2129,2646,1842,1796,1810,-342,23,-502
132503230357956784,1923,2141,2655,1841,1797,1810,-342,23,-502
132503230358212779,1937,2132,2649,1842,1797,1810,-342,23,-502
132503230358584896,1930,2153,2651,1843,1798,1812,-342,23,-502
132503230358615347,1938,2135,2652,1841,1797,1811,-342,23,-502
132503230358636293,1940,2158,2666,1842,1797,1811,-342,23,-502
132503230358662283,1951,2137,2661,1843,1797,1810,-342,23,-502
132503230358681277,1944,2163,2645,1843,1797,1811,-350,21,-498
132503230358720558,1952,2120,2668,1843,1797,1810,-350,21,-498
132503230358767201,1944,2141,2665,1842,1798,1811,-350,21,-498
132503230358815869,1951,2144,2646,1842,1795,1809,-350,21,-498
132503230358832767,1957,2139,2669,1843,1797,1809,-350,21,-498
132503230358848158,1924,2136,2656,1843,1797,1811,-350,21,-498
132503230358866056,1956,2144,2662,1842,1799,1812,-350,21,-498
132503230358888723,1934,2155,2630,1843,1798,1811,-344,21,-510
132503230358910334,1935,2170,2657,1842,1796,1810,-344,21,-510
132503230358928233,1940,2144,2628,1841,1797,1810,-344,21,-510
132503230358946269,1944,2122,2648,1843,1796,1811,-344,21,-510
132503230358967064,1947,2137,2669,1842,1797,1810,-344,21,-510
132503230358990955,1919,2139,2660,1843,1797,1811,-344,21,-510
132503230359504874,1937,2147,2645,1842,1798,1812,-344,21,-510
132503230360008266,1950,2152,2669,1842,1795,1811,-341,35,-508
132503230360030315,1943,2143,2652,1843,1797,1810,-341,35,-508
132503230360151888,1929,2128,2655,1843,1799,1811,-341,35,-508
132503230360171497,1934,2153,2671,1844,1798,1810,-341,35,-508
132503230360300203,1928,2142,2657,1843,1797,1811,-341,35,-508
132503230360328681,1942,2135,2647,1844,1798,1812,-341,35,-508
132503230360386841,1945,2156,2647,1843,1797,1810,-341,35,-508
132503230360408250,1942,2115,2667,1843,1798,1809,-333,21,-505
132503230360457642,1945,2142,2651,1842,1796,1810,-333,21,-505
132503230360483113,1930,2132,2652,1843,1798,1811,-333,21,-505
132503230360555817,1936,2135,2651,1842,1796,1810,-333,21,-505
132503230360592393,1948,2143,2654,1844,1798,1812,-333,21,-505
132503230360654623,1927,2147,2659,1842,1797,1810,-333,21,-505
132503230360719845,1952,2121,2663,1843,1798,1813,-333,21,-505
132503230360792188,1931,2166,2635,1843,1798,1812,-345,19,-503
132503230360856930,1936,2133,2644,1842,1797,1812,-345,19,-503
132503230360977367,1949,2159,2661,1841,1796,1810,-345,19,-503
132503230361135809,1958,2144,2665,1841,1797,1810,-345,19,-503
132503230361382815,1933,2135,2653,1841,1796,1811,-345,19,-503
132503230361553840,1920,2150,2650,1844,1797,1811,-345,19,-503
132503230361577423,1945,2143,2642,1843,1798,1811,-345,19,-503
132503230361724549,1938,2129,2666,1842,1796,1810,-350,21,-509
132503230361740102,1946,2140,2684,1842,1796,1810,-350,21,-509
132503230361795762,1964,2178,2660,1842,1798,1811,-350,21,-509
132503230361818629,1933,2127,2656,1843,1796,1815,-350,21,-509
132503230361878408,1949,2138,2652,1843,1798,1812,-350,21,-509
132503230361900544,1943,2136,2648,1842,1796,1810,-350,21,-509
132503230361990332,1928,2143,2647,1842,1797,1811,-350,21,-509
132503230362072065,1944,2131,2643,1843,1797,1810,-350,21,-509
132503230362094642,1961,2137,2648,1842,1797,1810,-350,21,-509
132503230362141048,1922,2148,2666,1844,1797,1812,-350,21,-509
132503230362206366,1947,2149,2644,1843,1797,1812,-350,21,-509
132503230362274636,1937,2154,2665,1842,1797,1810,-350,21,-509
132503230362294868,1948,2142,2656,1842,1797,1810,-350,21,-509
132503230362528225,1921,2139,2661,1844,1798,1812,-350,21,-509
132503230362572394,1942,2141,2661,1843,1797,1812,-350,21,-509
132503230362728367,1950,2145,2658,1843,1797,1812,-350,21,-509
132503230362804486,1944,2140,2644,1841,1796,1809,-350,21,-509
132503230362821515,1929,2138,2646,1842,1797,1810,-350,21,-509
132503230362859075,1950,2113,2653,1842,1796,1812,-350,21,-509
132503230363132474,1932,2160,2659,1843,1797,1810,-350,21,-509
132503230363154003,1945,2146,2663,1843,1798,1811,-343,31,-508
132503230363450477,1947,2142,2645,1842,1796,1810,-343,31,-508
132503230363931204,1928,2156,2652,1841,1797,1810,-343,31,-508
132503230363952056,1944,2151,2644,1841,1797,1811,-343,31,-508
132503230364254178,1950,2157,2665,1843,1797,1811,-343,31,-508
132503230364472569,1945,2134,2647,1843,1798,1811,-343,31,-508
132503230364503098,1949,2149,2652,1843,1796,1811,-343,31,-508
132503230364586388,1944,2139,2647,1842,1796,1810,-344,21,-502
132503230364627064,1940,2169,2648,1842,1796,1809,-344,21,-502
132503230364650061,1933,2145,2660,1843,1797,1811,-344,21,-502
132503230364696856,1947,2159,2662,1842,1797,1810,-344,21,-502
132503230364755393,1936,2148,2648,1843,1797,1811,-344,21,-502
132503230364837870,1931,2141,2659,1842,1796,1810,-344,21,-502
132503230364859312,1964,2147,2666,1844,1799,1812,-344,21,-502
132503230364938018,1928,2124,2655,1842,1797,1810,-346,26,-508
132503230364958901,1954,2152,2661,1842,1797,1810,-346,26,-508
132503230364992854,1925,2145,2659,1843,1798,1812,-346,26,-508
132503230365114574,1915,2153,2646,1842,1797,1810,-346,26,-508
132503230365174458,1943,2134,2666,1842,1796,1810,-346,26,-508
132503230365191135,1941,2127,2657,1842,1797,1811,-346,26,-508
132503230365230091,1931,2149,2651,1842,1797,1809,-346,26,-508
132503230365308906,1919,2147,2662,1844,1798,1811,-352,30,-504
132503230365370654,1937,2145,2671,1842,1797,1811,-352,30,-504
132503230365465081,1939,2132,2667,1844,1799,1812,-352,30,-504
132503230365498991,1951,2146,2659,1844,1797,1811,-352,30,-504
132503230365522504,1936,2142,2658,1844,1798,1811,-352,30,-504
132503230365705348,1947,2155,2630,1843,1798,1812,-352,30,-504
132503230365728352,1961,2138,2643,1843,1798,1811,-352,30,-504
132503230365749858,1953,2134,2669,1842,1796,1810,-351,22,-511
132503230365875461,1913,2132,2652,1844,1798,1811,-351,22,-511
132503230365896521,1939,2155,2647,1843,1798,1811,-351,22,-511
132503230365913969,1934,2163,2650,1841,1796,1811,-351,22,-511
132503230365967347,1938,2121,2657,1843,1798,1812,-351,22,-511
132503230365984402,1940,2156,2664,1843,1797,1810,-351,22,-511
132503230366062798,1941,2131,2648,1842,1796,1811,-351,22,-511
132503230366114832,1939,2139,2662,1842,1797,1810,-340,25,-508
132503230366133186,1929,2147,2663,1842,1797,1810,-340,25,-508
132503230366372249,1935,2147,2644,1844,1798,1811,-340,25,-508
132503230366640361,1938,2129,2655,1842,1797,1810,-340,25,-508
132503230366662310,1940,2123,2652,1842,1797,1811,-340,25,-508
132503230366908805,1941,2154,2666,1842,1796,1810,-340,25,-508
132503230367393455,1943,2142,2640,1842,1796,1812,-340,25,-508
132503230367647217,1936,2139,2646,1843,1797,1812,-340,21,-511
132503230367680854,1947,2143,2659,1843,1797,1811,-340,21,-511
132503230367866429,1929,2142,2655,1840,1796,1810,-340,21,-511
132503230367942090,1926,2130,2661,1842,1796,1810,-340,21,-511
132503230367989620,1933,2127,2661,1844,1797,1811,-340,21,-511
132503230368053759,1940,2146,2648,1842,1796,1810,-340,21,-511
132503230368096280,1928,2143,2671,1844,1797,1811,-340,21,-511
132503230368226462,1929,2137,2661,1842,1797,1810,-355,13,-511
132503230368258796,1927,2125,2641,1843,1797,1810,-355,13,-511
132503230368364839,1928,2151,2650,1843,1798,1811,-355,13,-511
132503230368405824,1956,2149,2664,1842,1797,1810,-355,13,-511
132503230368435516,1926,2150,2658,1844,1799,1812,-355,13,-511
132503230368549202,1951,2145,2656,1841,1796,1810,-355,13,-511
132503230368583905,1925,2171,2658,1842,1797,1809,-355,13,-511
132503230368615647,1936,2114,2645,1842,1796,1810,-346,25,-505
132503230368673734,1933,2145,2663,1842,1797,1811,-346,25,-505
132503230368704219,1939,2142,2650,1843,1798,1811,-346,25,-505
132503230368768247,1935,2146,2651,1843,1797,1810,-346,25,-505
132503230368965658,1927,2151,2646,1842,1796,1811,-346,25,-505
132503230368988400,1947,2160,2654,1842,1796,1811,-346,25,-505
132503230369016709,1939,2145,2656,1843,1798,1811,-346,25,-505
132503230369128623,1942,2125,2655,1840,1798,1810,-338,19,-509
132503230369225907,1940,2154,2664,1843,1798,1811,-338,19,-509
132503230369324964,1956,2136,2666,1842,1797,1811,-338,19,-509
132503230369349733,1952,2113,2658,1841,1797,1810,-338,19,-509
132503230369368716,1930,2156,2665,1842,1797,1810,-338,19,-509
132503230369425350,1929,2146,2649,1842,1797,1810,-338,19,-509
132503230369704266,1933,2151,2643,1844,1798,1812,-338,19,-509
132503230369831983,1941,2154,2668,1842,1796,1810,-332,18,-507
132503230369854821,1939,2155,2643,1843,1799,1813,-332,18,-507
132503230369877178,1893,2145,2666,1842,1796,1810,-332,18,-507
132503230369928667,1950,2160,2658,1844,1798,1811,-332,18,-507
132503230369963879,1949,2168,2655,1843,1798,1811,-332,18,-507
132503230370405926,1933,2151,2647,1843,1797,1811,-332,18,-507
132503230370652098,1933,2157,2655,1845,1798,1812,-332,18,-507
132503230370678395,1958,2129,2653,1842,1796,1810,-347,25,-507
132503230370932608,1938,2140,2647,1843,1797,1810,-347,25,-507
132503230371185095,1949,2143,2654,1842,1796,1810,-347,25,-507
132503230371421520,1932,2150,2661,1843,1798,1811,-347,25,-507
132503230371453738,1930,2149,2633,1842,1797,1810,-347,25,-507
132503230371475081,1955,2146,2665,1843,1797,1811,-347,25,-507
132503230371494060,1949,2144,2644,1841,1797,1810,-347,25,-507
132503230371518831,1927,2131,2679,1841,1796,1810,-347,19,-507
132503230371546065,1934,2143,2647,1843,1798,1812,-347,19,-507
132503230371618638,1934,2151,2650,1842,1796,1810,-347,19,-507
132503230371689062,1940,2133,2671,1844,1798,1812,-347,19,-507
132503230371708075,1949,2127,2625,1842,1796,1810,-347,19,-507
132503230371763006,1927,2137,2655,1843,1797,1811,-347,19,-507
132503230371779714,1929,2138,2658,1843,1796,1811,-347,19,-507
132503230371914606,1949,2143,2660,1843,1797,1811,-342,27,-508
132503230371939560,1951,2139,2651,1842,1797,1810,-342,27,-508
132503230372025007,1932,2144,2669,1842,1797,1810,-342,27,-508
132503230372049359,1944,2142,2640,1843,1797,1811,-342,27,-508
132503230372165336,1940,2134,2658,1843,1799,1812,-342,27,-508
132503230372194108,1935,2144,2658,1843,1798,1811,-342,27,-508
132503230372243269,1936,2145,2658,1843,1798,1811,-342,27,-508
132503230372272209,1933,2123,2647,1842,1797,1810,-347,22,-506
132503230372391630,1948,2148,2665,1842,1796,1811,-347,22,-506
132503230372432581,1939,2146,2648,1843,1797,1811,-347,22,-506
132503230372489708,1956,2131,2671,1844,1798,1812,-347,22,-506
132503230372615870,1938,2134,2675,1842,1797,1810,-347,22,-506
132503230372860776,1947,2145,2654,1842,1797,1810,-347,22,-506
132503230372936102,1939,2147,2661,1843,1798,1812,-347,22,-506
132503230372981407,1956,2153,2650,1841,1796,1810,-344,20,-509
132503230373031976,1937,2130,2667,1843,1798,1811,-344,20,-509
132503230373228914,1929,2149,2653,1843,1797,1811,-344,20,-509
132503230373247222,1926,2138,2657,1842,1796,1810,-344,20,-509
132503230373493372,1950,2139,2679,1842,1798,1811,-344,20,-509
132503230373606982,1945,2138,2644,1842,1797,1810,-344,20,-509
132503230373766115,1944,2151,2675,1844,1796,1810,-344,20,-509
132503230373905779,1944,2151,2683,1843,1798,1812,-348,20,-510
132503230373927304,1925,2151,2656,1843,1797,1810,-348,20,-510
132503230373961657,1938,2159,2629,1843,1797,1811,-348,20,-510
132503230374185569,1973,2155,2661,1844,1799,1811,-348,20,-510
132503230374403776,1932,2140,2647,1842,1797,1810,-348,20,-510
132503230374652552,1944,2138,2647,1843,1798,1811,-348,20,-510
132503230374784925,1920,2139,2670,1843,1797,1810,-348,20,-510
132503230374900068,1936,2168,2647,1843,1795,1810,-339,22,-506
132503230374919707,1935,2154,2658,1842,1796,1810,-339,22,-506
132503230374992833,1935,2134,2672,1842,1797,1810,-339,22,-506
132503230375031267,1953,2139,2640,1843,1798,1812,-339,22,-506
132503230375090026,1940,2138,2667,1843,1797,1811,-339,22,-506
132503230375166843,1963,2139,2645,1841,1796,1809,-339,22,-506
132503230375186550,1931,2132,2645,1843,1797,1811,-339,22,-506
132503230375233463,1937,2157,2636,1842,1797,1811,-346,23,-510
132503230375344052,1936,2140,2656,1843,1795,1810,-346,23,-510
132503230375367629,1934,2152,2657,1844,1798,1812,-346,23,-510
132503230375391266,1930,2128,2654,1842,1796,1810,-346,23,-510
132503230375410215,1938,2150,2635,1842,1796,1810,-346,23,-510
132503230375433416,1930,2143,2660,1842,1797,1810,-346,23,-510
132503230375491019,1929,2155,2658,1842,1797,1812,-346,23,-510
132503230375774271,1929,2135,2662,1843,1798,1811,-350,32,-506
132503230375800718,1946,2148,2659,1842,1797,1810,-350,32,-506
132503230376010944,1954,2144,2659,1842,1797,1809,-350,32,-506
132503230376034602,1940,2147,2656,1842,1797,1811,-350,32,-506
132503230376192990,1939,2133,2666,1842,1797,1809,-350,32,-506
132503230376232770,1926,2150,2657,1843,1797,1811,-350,32,-506
132503230376543587,1925,2155,2656,1843,1797,1812,-350,32,-506
132503230376681521,1959,2161,2654,1842,1797,1810,-345,14,-505
132503230376707705,1944,2137,2661,1845,1799,1813,-345,14,-505
132503230376770726,1949,2125,2654,1843,1798,1811,-345,14,-505
132503230376790019,1946,2138,2658,1842,1797,1810,-345,14,-505
132503230376859927,1937,2143,2668,1843,1798,1811,-345,14,-505
132503230376945384,1932,2148,2665,1842,1796,1810,-345,14,-505
132503230376998273,1936,2155,2647,1842,1797,1811,-345,14,-505
132503230377019498,1951,2129,2654,1843,1798,1810,-345,23,-510
132503230377103553,1945,2141,2647,1842,1796,1810,-345,23,-510
132503230377135357,1939,2144,2670,1843,1798,1811,-345,23,-510
132503230377271034,1946,2139,2655,1843,1797,1811,-345,23,-510
132503230377495479,1954,2135,2658,1842,1796,1811,-345,23,-510
132503230377513994,1948,2129,2638,1843,1797,1811,-345,23,-510
132503230377529862,1934,2138,2666,1842,1797,1811,-345,23,-510
