File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_3_100Hz_A833.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:17:03.151
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503230335985845,1868,2166,2541,1780,1773,1850,-281,-32,-602
132503230336035970,1846,2175,2549,1780,1773,1849,-281,-32,-602
132503230336128814,1853,2155,2530,1779,1772,1848,-281,-32,-602
132503230336159894,1852,2157,2557,1779,1773,1848,-277,-20,-596
132503230336357346,1865,2147,2544,1779,1773,1849,-277,-20,-596
132503230336379348,1870,2157,2537,1780,1773,1849,-277,-20,-596
132503230336403266,1862,2168,2557,1779,1773,1849,-277,-20,-596
132503230336466254,1872,2159,2546,1780,1772,1848,-277,-20,-596
132503230336488496,1869,2146,2547,1779,1772,1848,-277,-20,-596
132503230336512052,1876,2160,2545,1779,1773,1849,-277,-20,-596
132503230336849982,1844,2147,2554,1779,1772,1848,-276,-29,-604
132503230337092020,1862,2153,2552,1781,1773,1849,-276,-29,-604
132503230337350439,1845,2174,2532,1779,1772,1847,-276,-29,-604
132503230337644102,1864,2167,2558,1779,1772,1847,-276,-29,-604
132503230337680603,1861,2135,2530,1780,1773,1847,-276,-29,-604
132503230337992481,1854,2159,2535,1779,1772,1847,-276,-29,-604
132503230338492718,1859,2152,2542,1780,1773,1849,-276,-29,-604
132503230338738481,1865,2153,2556,1779,1773,1849,-264,-23,-603
132503230338985987,1870,2160,2565,1779,1772,1848,-264,-23,-603
132503230339255915,1849,2147,2548,1779,1772,1848,-264,-23,-603
132503230339288841,1874,2160,2552,1780,1773,1846,-264,-23,-603
132503230339316565,1855,2159,2550,1781,1771,1848,-264,-23,-603
132503230339531553,1849,2159,2548,1780,1773,1849,-264,-23,-603
132503230339787431,1868,2150,2555,1779,1771,1847,-264,-23,-603
132503230339806667,1864,2168,2547,1779,1773,1848,-264,-23,-599
132503230339826737,1862,2147,2535,1780,1772,1848,-264,-23,-599
132503230339855633,1855,2153,2555,1779,1772,1848,-264,-23,-599
132503230339954410,1857,2164,2555,1780,1773,1849,-264,-23,-599
132503230340115841,1854,2163,2543,1779,1772,1847,-264,-23,-599
132503230340161100,1858,2157,2539,1779,1773,1848,-264,-23,-599
132503230340191553,1866,2165,2583,1779,1773,1847,-264,-23,-599
132503230340207848,1862,2176,2537,1779,1772,1849,-265,-15,-609
132503230340380489,1857,2165,2542,1780,1773,1849,-265,-15,-609
132503230340420247,1861,2141,2550,1779,1773,1850,-265,-15,-609
132503230340590510,1863,2139,2548,1779,1771,1847,-265,-15,-609
132503230340607664,1850,2163,2556,1779,1772,1849,-265,-15,-609
132503230340680714,1848,2155,2549,1779,1772,1848,-265,-15,-609
132503230340710975,1851,2139,2565,1780,1773,1848,-265,-15,-609
132503230340733551,1855,2166,2545,1780,1773,1849,-274,-28,-596
132503230340830826,1829,2158,2556,1779,1773,1848,-274,-28,-596
132503230341338635,1865,2144,2560,1779,1772,1848,-274,-28,-596
132503230341356680,1869,2160,2554,1780,1773,1847,-274,-28,-596
132503230341612740,1855,2159,2537,1779,1772,1848,-274,-28,-596
132503230341630308,1852,2173,2529,1780,1773,1849,-274,-28,-596
132503230341649860,1873,2142,2543,1779,1772,1848,-274,-28,-596
132503230341751127,1862,2172,2541,1779,1772,1848,-269,-23,-599
132503230341780040,1850,2164,2550,1779,1772,1848,-269,-23,-599
132503230341795423,1856,2173,2534,1779,1772,1847,-269,-23,-599
132503230341876763,1869,2182,2540,1781,1774,1849,-269,-23,-599
132503230341904096,1850,2158,2555,1779,1772,1849,-269,-23,-599
132503230342006101,1855,2156,2554,1780,1774,1849,-269,-23,-599
132503230342076048,1849,2158,2541,1779,1772,1848,-269,-23,-599
132503230342302293,1858,2172,2559,1780,1773,1849,-273,-16,-602
132503230342392522,1852,2145,2574,1780,1773,1849,-273,-16,-602
132503230342411475,1861,2151,2535,1780,1773,1849,-273,-16,-602
132503230342438070,1859,2157,2553,1779,1773,1848,-273,-16,-602
132503230342588652,1848,2165,2559,1779,1772,1847,-273,-16,-602
132503230342646879,1847,2163,2540,1779,1772,1848,-273,-16,-602
132503230342704000,1857,2176,2551,1779,1772,1848,-273,-16,-602
132503230342771017,1867,2156,2545,1780,1773,1849,-270,-13,-602
132503230342888603,1857,2162,2533,1779,1771,1849,-270,-13,-602
132503230342907494,1858,2147,2555,1779,1772,1847,-270,-13,-602
132503230342962988,1860,2139,2555,1779,1773,1848,-270,-13,-602
132503230342990644,1857,2159,2546,1779,1772,1848,-270,-13,-602
132503230343030883,1870,2187,2536,1780,1773,1849,-270,-13,-602
132503230343187659,1832,2157,2549,1778,1772,1849,-270,-13,-602
132503230343209295,1858,2150,2555,1779,1772,1847,-280,-20,-602
132503230343241126,1862,2147,2558,1780,1773,1849,-280,-20,-602
132503230343271615,1861,2157,2537,1779,1772,1849,-280,-20,-602
132503230343317819,1868,2152,2532,1781,1773,1849,-280,-20,-602
132503230343352202,1866,2158,2548,1780,1773,1849,-280,-20,-602
132503230343517732,1873,2141,2554,1779,1772,1848,-280,-20,-602
132503230343537992,1856,2129,2534,1779,1772,1848,-280,-20,-602
132503230343554896,1859,2154,2532,1780,1772,1849,-271,-26,-605
132503230343604563,1861,2165,2553,1779,1771,1849,-271,-26,-605
132503230343666733,1875,2162,2540,1780,1773,1849,-271,-26,-605
132503230343693207,1857,2140,2544,1779,1773,1847,-271,-26,-605
132503230343926868,1860,2140,2549,1779,1772,1848,-271,-26,-605
132503230343954473,1862,2152,2546,1779,1773,1848,-271,-26,-605
132503230344045840,1841,2177,2563,1779,1772,1848,-271,-26,-605
132503230344082667,1861,2157,2539,1780,1774,1849,-281,-21,-600
132503230344158398,1861,2144,2550,1779,1771,1847,-281,-21,-600
132503230344186939,1866,2158,2552,1779,1772,1848,-281,-21,-600
132503230344312097,1842,2171,2545,1779,1772,1848,-281,-21,-600
132503230344344591,1862,2165,2553,1779,1773,1848,-281,-21,-600
132503230344596404,1871,2165,2556,1781,1774,1849,-281,-21,-600
132503230344869208,1871,2151,2557,1780,1773,1848,-281,-21,-600
132503230344901482,1858,2167,2542,1779,1772,1848,-275,-27,-601
132503230344939818,1857,2167,2563,1781,1774,1850,-275,-27,-601
132503230345377627,1845,2143,2555,1780,1773,1849,-275,-27,-601
132503230345415458,1866,2162,2531,1777,1772,1848,-275,-27,-601
132503230345650304,1854,2162,2560,1780,1774,1850,-275,-27,-601
132503230345778678,1859,2159,2573,1779,1772,1848,-275,-27,-601
132503230345900480,1839,2172,2542,1779,1772,1848,-275,-27,-601
132503230345919046,1871,2158,2567,1778,1772,1848,-267,-23,-600
132503230345940128,1849,2163,2548,1779,1772,1847,-267,-23,-600
132503230346043448,1886,2170,2552,1781,1773,1849,-267,-23,-600
132503230346064626,1859,2167,2551,1779,1772,1848,-267,-23,-600
132503230346164875,1864,2155,2568,1779,1772,1848,-267,-23,-600
132503230346186517,1854,2149,2547,1779,1772,1848,-267,-23,-600
132503230346279763,1873,2166,2562,1779,1773,1848,-267,-23,-600
132503230346314917,1869,2175,2548,1780,1773,1846,-280,-23,-602
132503230346405688,1864,2137,2550,1780,1773,1848,-280,-23,-602
132503230346443334,1883,2157,2549,1779,1772,1848,-280,-23,-602
132503230346460767,1836,2186,2527,1779,1772,1848,-280,-23,-602
132503230346579260,1864,2159,2536,1780,1773,1849,-280,-23,-602
132503230346609056,1859,2169,2541,1778,1773,1848,-280,-23,-602
132503230346628338,1866,2165,2564,1781,1774,1850,-280,-23,-602
132503230346777342,1846,2169,2566,1779,1772,1849,-269,-22,-618
132503230346827910,1844,2150,2555,1781,1774,1849,-269,-22,-618
132503230346924610,1849,2154,2539,1779,1771,1848,-269,-22,-618
132503230346944990,1865,2166,2560,1779,1772,1848,-269,-22,-618
132503230347065938,1857,2163,2560,1781,1774,1849,-269,-22,-618
132503230347133068,1854,2182,2551,1780,1772,1848,-269,-22,-618
132503230347190118,1850,2156,2555,1779,1772,1848,-269,-22,-618
132503230347242571,1864,2169,2533,1779,1772,1848,-276,-22,-605
132503230347282121,1860,2167,2546,1780,1773,1849,-276,-22,-605
132503230347354189,1845,2161,2548,1781,1773,1849,-276,-22,-605
132503230347389412,1852,2149,2545,1780,1774,1848,-276,-22,-605
132503230347480322,1842,2166,2559,1779,1772,1848,-276,-22,-605
132503230347689641,1851,2149,2553,1779,1772,1848,-276,-22,-605
132503230347711511,1838,2162,2540,1780,1773,1848,-276,-22,-605
132503230347791777,1853,2171,2553,1780,1773,1848,-276,-22,-608
132503230347865937,1865,2151,2551,1781,1773,1849,-276,-22,-608
132503230348031835,1859,2155,2554,1779,1772,1848,-276,-22,-608
132503230348177410,1864,2160,2546,1779,1772,1848,-276,-22,-608
132503230348474215,1850,2170,2550,1780,1772,1850,-276,-22,-608
132503230348779365,1848,2167,2552,1779,1772,1848,-276,-22,-608
132503230349132408,1849,2185,2551,1780,1773,1849,-276,-22,-608
132503230349158976,1863,2181,2536,1778,1771,1847,-276,-23,-599
132503230349179161,1853,2171,2558,1781,1774,1850,-276,-23,-599
132503230349199811,1859,2154,2561,1779,1773,1848,-276,-23,-599
132503230349389992,1858,2159,2559,1780,1773,1848,-276,-23,-599
132503230349441451,1859,2155,2546,1780,1774,1850,-276,-23,-599
132503230349476148,1863,2155,2550,1781,1773,1848,-276,-23,-599
132503230349576899,1844,2144,2553,1779,1773,1847,-276,-23,-599
132503230349601552,1864,2171,2521,1779,1773,1848,-274,-19,-604
132503230349630957,1848,2156,2548,1780,1772,1848,-274,-19,-604
132503230349796151,1855,2160,2555,1779,1772,1848,-274,-19,-604
132503230349830162,1864,2163,2543,1780,1774,1849,-274,-19,-604
132503230349938624,1846,2151,2553,1779,1772,1848,-274,-19,-604
132503230349958291,1835,2147,2553,1779,1773,1847,-274,-19,-604
132503230350006184,1867,2142,2559,1780,1771,1848,-274,-19,-604
132503230350029185,1848,2175,2559,1781,1773,1849,-277,-22,-605
132503230350065939,1873,2164,2567,1780,1774,1849,-277,-22,-605
132503230350090700,1855,2166,2566,1779,1772,1849,-277,-22,-605
132503230350109230,1874,2155,2534,1779,1772,1849,-277,-22,-605
132503230350220289,1858,2161,2557,1779,1772,1848,-277,-22,-605
132503230350241878,1858,2168,2539,1780,1773,1849,-277,-22,-605
132503230350301692,1850,2166,2551,1781,1773,1849,-277,-22,-605
132503230350356227,1867,2161,2551,1781,1774,1849,-279,-24,-603
132503230350500193,1870,2165,2550,1779,1772,1848,-279,-24,-603
132503230350517049,1853,2176,2530,1779,1773,1848,-279,-24,-603
132503230350900251,1848,2163,2569,1779,1772,1849,-279,-24,-603
132503230350927452,1861,2173,2551,1779,1770,1848,-279,-24,-603
132503230351115372,1861,2145,2553,1780,1773,1849,-279,-24,-603
132503230351203413,1853,2164,2535,1779,1773,1847,-279,-24,-603
132503230351261138,1849,2149,2553,1779,1772,1848,-271,-11,-608
132503230351277384,1848,2167,2568,1779,1772,1848,-271,-11,-608
132503230351332604,1854,2159,2557,1779,1772,1847,-271,-11,-608
132503230351391354,1859,2148,2555,1780,1773,1850,-271,-11,-608
132503230351455573,1856,2148,2543,1780,1772,1849,-271,-11,-608
132503230351576275,1860,2166,2542,1779,1772,1847,-271,-11,-608
132503230351592120,1857,2164,2540,1779,1772,1848,-271,-11,-608
132503230351654352,1854,2151,2551,1779,1772,1848,-275,-19,-597
132503230351783794,1857,2161,2562,1780,1774,1849,-275,-19,-597
132503230352060910,1844,2156,2565,1780,1773,1848,-275,-19,-597
132503230352321960,1844,2164,2556,1779,1772,1848,-275,-19,-597
132503230352576013,1857,2138,2557,1779,1772,1849,-275,-19,-597
132503230352592917,1850,2169,2557,1780,1773,1848,-275,-19,-597
132503230352848151,1856,2164,2554,1779,1772,1848,-275,-19,-597
132503230353093297,1840,2161,2529,1780,1773,1850,-270,-19,-597
132503230353398025,1871,2150,2558,1779,1772,1847,-270,-19,-597
132503230353483539,1856,2167,2561,1779,1772,1848,-270,-19,-597
132503230353648532,1863,2175,2535,1779,1772,1848,-270,-19,-597
132503230353668174,1847,2163,2573,1780,1773,1849,-270,-19,-597
132503230353728424,1865,2163,2530,1780,1773,1849,-270,-19,-597
132503230353811462,1860,2162,2553,1779,1771,1847,-270,-19,-597
132503230353875418,1845,2157,2542,1779,1772,1848,-278,-15,-606
132503230353958453,1844,2150,2562,1779,1772,1848,-278,-15,-606
132503230354054177,1863,2177,2549,1780,1773,1850,-278,-15,-606
132503230354134010,1860,2162,2533,1780,1774,1849,-278,-15,-606
132503230354152338,1873,2140,2549,1780,1773,1849,-278,-15,-606
132503230354231281,1840,2143,2549,1779,1772,1847,-278,-15,-606
132503230354266931,1857,2154,2521,1779,1772,1848,-278,-15,-606
132503230354295611,1839,2167,2542,1781,1774,1849,-279,-24,-602
132503230354333094,1840,2158,2534,1781,1773,1849,-279,-24,-602
132503230354369182,1865,2156,2551,1781,1773,1849,-279,-24,-602
132503230354402181,1867,2146,2556,1779,1772,1849,-279,-24,-602
132503230354427140,1855,2174,2566,1781,1774,1850,-279,-24,-602
132503230354450671,1855,2186,2553,1780,1773,1848,-279,-24,-602
132503230354469863,1868,2159,2525,1779,1772,1848,-279,-24,-602
132503230354496318,1872,2167,2552,1780,1773,1850,-280,-23,-596
132503230354718477,1839,2165,2546,1779,1773,1848,-280,-23,-596
132503230354749472,1851,2170,2539,1781,1773,1850,-280,-23,-596
132503230354774565,1849,2165,2550,1779,1772,1848,-280,-23,-596
132503230354861719,1863,2164,2527,1779,1772,1847,-280,-23,-596
132503230355051813,1864,2159,2557,1780,1773,1849,-280,-23,-596
132503230355288854,1864,2158,2549,1780,1775,1850,-280,-23,-596
132503230355516014,1867,2164,2542,1780,1773,1848,-276,-22,-604
132503230355535530,1869,2159,2531,1779,1772,1848,-276,-22,-604
132503230355552411,1861,2156,2547,1780,1774,1849,-276,-22,-604
132503230356035425,1846,2148,2544,1780,1773,1847,-276,-22,-604
132503230356278127,1849,2163,2564,1780,1773,1849,-276,-22,-604
132503230356375425,1864,2167,2557,1779,1772,1848,-276,-22,-604
132503230356457811,1850,2168,2544,1781,1774,1850,-276,-22,-604
132503230356477965,1851,2148,2527,1779,1772,1848,-268,-24,-604
132503230356501004,1862,2143,2567,1779,1772,1848,-268,-24,-604
132503230356644538,1878,2164,2547,1780,1773,1849,-268,-24,-604
132503230356713393,1868,2157,2557,1778,1771,1847,-268,-24,-604
132503230356761704,1853,2182,2544,1779,1772,1848,-268,-24,-604
132503230356840172,1849,2169,2572,1779,1772,1848,-268,-24,-604
132503230356878535,1859,2180,2533,1780,1773,1849,-268,-24,-604
132503230356953390,1843,2167,2547,1780,1774,1849,-277,-26,-597
132503230357120917,1853,2144,2544,1780,1773,1849,-277,-26,-597
132503230357366332,1873,2146,2550,1779,1772,1847,-277,-26,-597
132503230357406357,1860,2143,2526,1779,1772,1848,-277,-26,-597
132503230357618026,1851,2152,2556,1780,1773,1849,-277,-26,-597
132503230357633676,1852,2152,2568,1780,1774,1846,-277,-26,-597
132503230357680609,1857,2160,2551,1781,1774,1850,-277,-26,-597
132503230357775344,1837,2167,2563,1778,1773,1849,-286,-16,-603
132503230358064176,1848,2168,2556,1781,1774,1849,-286,-16,-603
132503230358095264,1868,2163,2553,1779,1773,1848,-286,-16,-603
132503230358115610,1882,2159,2559,1779,1772,1848,-286,-16,-603
132503230358133139,1861,2156,2533,1780,1773,1849,-286,-16,-603
132503230358367489,1839,2169,2562,1779,1772,1847,-286,-16,-603
132503230358838952,1860,2159,2542,1780,1773,1849,-286,-16,-603
132503230358858219,1858,2163,2540,1779,1772,1848,-277,-15,-603
132503230358977224,1851,2155,2545,1780,1773,1848,-277,-15,-603
132503230359108804,1842,2160,2553,1781,1773,1849,-277,-15,-603
132503230359384145,1855,2173,2550,1779,1773,1849,-277,-15,-603
132503230359777547,1816,2137,2542,1779,1772,1848,-277,-15,-603
132503230360041874,1874,2168,2572,1779,1772,1848,-277,-15,-603
132503230360133472,1865,2160,2545,1781,1774,1850,-277,-15,-603
132503230360155515,1852,2165,2547,1780,1773,1849,-271,-21,-601
132503230360184530,1840,2149,2552,1780,1773,1850,-271,-21,-601
132503230360213493,1863,2169,2562,1779,1772,1848,-271,-21,-601
132503230360267741,1854,2153,2552,1779,1772,1848,-271,-21,-601
132503230360348300,1846,2150,2543,1779,1772,1847,-271,-21,-601
132503230360370841,1849,2143,2535,1779,1772,1847,-271,-21,-601
132503230360417499,1860,2142,2553,1780,1773,1850,-271,-21,-601
132503230360443065,1843,2163,2561,1778,1772,1848,-269,-16,-603
132503230360499299,1863,2151,2566,1779,1772,1848,-269,-16,-603
132503230360544403,1863,2167,2569,1778,1772,1848,-269,-16,-603
132503230360605980,1850,2174,2552,1780,1773,1849,-269,-16,-603
132503230360642408,1847,2167,2558,1780,1774,1849,-269,-16,-603
132503230360734289,1857,2147,2536,1780,1773,1849,-269,-16,-603
132503230360781790,1847,2160,2552,1779,1772,1848,-269,-16,-603
132503230360927845,1877,2150,2547,1779,1771,1848,-264,-21,-599
132503230360980515,1868,2156,2550,1780,1770,1848,-264,-21,-599
132503230361030178,1872,2153,2538,1777,1772,1848,-264,-21,-599
132503230361202150,1860,2155,2573,1779,1773,1849,-264,-21,-599
132503230361215840,1853,2155,2542,1779,1773,1848,-264,-21,-599
132503230361237591,1862,2158,2557,1779,1772,1848,-264,-21,-599
132503230361351859,1854,2158,2547,1780,1773,1848,-264,-21,-599
132503230361372565,1882,2152,2557,1779,1772,1848,-278,-20,-610
132503230361431509,1876,2141,2561,1780,1773,1850,-278,-20,-610
132503230361453839,1844,2155,2527,1779,1772,1848,-278,-20,-610
132503230361524676,1849,2168,2541,1779,1772,1848,-278,-20,-610
132503230361548874,1858,2150,2540,1780,1772,1848,-278,-20,-610
132503230361605267,1852,2155,2558,1780,1773,1849,-278,-20,-610
132503230361714500,1847,2165,2554,1781,1775,1850,-278,-20,-610
132503230361731662,1855,2187,2555,1779,1774,1849,-265,-21,-603
132503230361820530,1835,2150,2564,1779,1772,1847,-265,-21,-603
132503230361850187,1866,2199,2548,1779,1772,1848,-265,-21,-603
132503230361868056,1869,2147,2544,1780,1774,1850,-265,-21,-603
132503230361886381,1861,2158,2540,1780,1774,1849,-265,-21,-603
132503230361989407,1859,2161,2543,1780,1773,1850,-265,-21,-603
132503230362028484,1860,2166,2557,1780,1773,1849,-265,-21,-603
132503230362112498,1850,2152,2561,1779,1773,1848,-278,-23,-599
132503230362131571,1848,2147,2546,1779,1773,1848,-278,-23,-599
132503230362153610,1846,2148,2545,1779,1773,1848,-278,-23,-599
132503230362271626,1850,2166,2563,1780,1774,1849,-278,-23,-599
132503230362376260,1854,2156,2566,1779,1772,1848,-278,-23,-599
132503230362398357,1865,2174,2556,1779,1772,1848,-278,-23,-599
132503230362782202,1857,2158,2552,1779,1772,1849,-278,-23,-599
132503230362806264,1847,2176,2555,1779,1772,1848,-275,-21,-599
132503230362825702,1858,2179,2535,1780,1774,1850,-275,-21,-599
132503230363454766,1866,2156,2574,1779,1773,1849,-275,-21,-599
132503230363699385,1866,2154,2539,1779,1772,1849,-275,-21,-599
132503230363731825,1868,2161,2553,1779,1772,1848,-275,-21,-599
132503230364302285,1851,2167,2546,1779,1773,1849,-275,-21,-599
132503230364337996,1861,2162,2550,1780,1773,1848,-275,-21,-599
132503230364356702,1853,2163,2551,1780,1772,1849,-279,-11,-606
132503230364829147,1865,2146,2542,1779,1771,1847,-279,-11,-606
132503230365075470,1855,2159,2549,1779,1772,1848,-279,-11,-606
132503230365092932,1860,2161,2563,1779,1772,1848,-279,-11,-606
132503230365242915,1842,2175,2549,1778,1772,1848,-279,-11,-606
132503230365294561,1843,2161,2548,1780,1773,1849,-279,-11,-606
132503230365376478,1860,2158,2541,1779,1774,1849,-279,-11,-606
132503230365603829,1855,2156,2541,1779,1772,1848,-277,-20,-609
132503230365619552,1845,2137,2547,1779,1772,1849,-277,-20,-609
132503230365641704,1852,2151,2556,1779,1773,1849,-277,-20,-609
132503230365688443,1852,2161,2563,1780,1773,1849,-277,-20,-609
132503230365814399,1859,2159,2558,1779,1773,1849,-277,-20,-609
132503230365915154,1861,2175,2564,1779,1772,1848,-277,-20,-609
132503230365975221,1868,2157,2544,1780,1774,1849,-277,-20,-609
132503230365993160,1848,2159,2548,1779,1773,1848,-271,-15,-601
132503230366054564,1863,2141,2575,1781,1773,1847,-271,-15,-601
132503230366097120,1847,2174,2548,1780,1772,1849,-271,-15,-601
132503230366166766,1846,2155,2544,1779,1772,1848,-271,-15,-601
132503230366189526,1843,2157,2559,1779,1772,1848,-271,-15,-601
132503230366215812,1862,2156,2555,1780,1773,1847,-271,-15,-601
132503230366237087,1851,2143,2535,1779,1773,1849,-271,-15,-601
132503230366300777,1854,2166,2549,1781,1773,1849,-278,-16,-614
132503230366317201,1855,2160,2553,1779,1773,1849,-278,-16,-614
132503230366341991,1853,2146,2532,1781,1774,1850,-278,-16,-614
132503230366392069,1849,2171,2540,1779,1772,1848,-278,-16,-614
132503230366437932,1848,2161,2542,1779,1772,1848,-278,-16,-614
132503230366454947,1870,2164,2552,1780,1775,1850,-278,-16,-614
132503230366831507,1839,2150,2544,1780,1773,1850,-278,-16,-614
132503230367077264,1861,2145,2564,1779,1772,1847,-276,-21,-601
132503230367575300,1866,2154,2549,1779,1772,1847,-276,-21,-601
132503230367818604,1862,2168,2532,1779,1772,1848,-276,-21,-601
132503230367834436,1875,2165,2554,1780,1774,1848,-276,-21,-601
132503230368002563,1863,2163,2545,1779,1773,1849,-276,-21,-601
132503230368055111,1841,2163,2540,1781,1774,1848,-276,-21,-601
132503230368106587,1850,2175,2563,1779,1773,1849,-276,-21,-601
132503230368151686,1859,2172,2560,1780,1773,1847,-281,-22,-600
132503230368292971,1858,2166,2562,1779,1772,1848,-281,-22,-600
132503230368317077,1847,2153,2575,1780,1773,1849,-281,-22,-600
132503230368376811,1870,2153,2547,1779,1772,1848,-281,-22,-600
132503230368396850,1835,2157,2569,1779,1772,1847,-281,-22,-600
132503230368416439,1868,2146,2545,1779,1772,1848,-281,-22,-600
132503230368513183,1867,2151,2549,1779,1772,1849,-281,-22,-600
132503230368617745,1861,2179,2548,1780,1774,1849,-271,-17,-604
132503230368643496,1845,2174,2554,1779,1773,1849,-271,-17,-604
132503230368901883,1862,2157,2545,1779,1771,1847,-271,-17,-604
132503230369046320,1852,2163,2536,1779,1773,1848,-271,-17,-604
132503230369069748,1867,2165,2551,1779,1773,1849,-271,-17,-604
132503230369174250,1839,2163,2551,1781,1773,1849,-271,-17,-604
132503230369295490,1853,2170,2569,1780,1774,1849,-271,-17,-604
132503230369321937,1835,2169,2556,1780,1772,1848,-280,-26,-605
132503230369369633,1827,2171,2554,1779,1772,1848,-280,-26,-605
132503230369393199,1856,2167,2557,1780,1773,1849,-280,-26,-605
132503230369414531,1842,2179,2558,1779,1772,1853,-280,-26,-605
132503230369485030,1843,2159,2547,1780,1773,1849,-280,-26,-605
132503230369514535,1851,2149,2538,1781,1772,1847,-280,-26,-605
132503230369540235,1860,2155,2545,1781,1774,1850,-280,-26,-605
132503230369769253,1848,2178,2546,1779,1774,1849,-279,-24,-604
132503230370075085,1855,2151,2541,1779,1772,1849,-279,-24,-604
132503230370114406,1864,2183,2559,1780,1774,1850,-279,-24,-604
132503230370573771,1827,2166,2546,1779,1773,1849,-279,-24,-604
132503230370814428,1857,2147,2561,1779,1773,1848,-279,-24,-604
132503230370843555,1865,2157,2546,1780,1773,1847,-279,-24,-604
132503230371232228,1842,2164,2568,1779,1773,1848,-279,-24,-604
132503230371256341,1853,2157,2529,1780,1773,1849,-271,-17,-610
132503230371278183,1861,2168,2550,1779,1774,1849,-271,-17,-610
132503230371540597,1845,2155,2527,1779,1772,1847,-271,-17,-610
132503230371567604,1865,2156,2537,1779,1772,1848,-271,-17,-610
132503230371807850,1841,2153,2530,1780,1773,1848,-271,-17,-610
132503230371962589,1837,2157,2565,1779,1771,1849,-271,-17,-610
132503230371990126,1855,2154,2550,1781,1774,1850,-271,-17,-610
132503230372082090,1847,2162,2540,1778,1772,1847,-280,-18,-606
132503230372137509,1845,2156,2546,1779,1772,1848,-280,-18,-606
132503230372155089,1855,2167,2565,1779,1772,1848,-280,-18,-606
132503230372310326,1851,2167,2536,1779,1772,1849,-280,-18,-606
132503230372381346,1864,2164,2556,1780,1774,1849,-280,-18,-606
132503230372442847,1840,2153,2557,1779,1771,1848,-280,-18,-606
132503230372480613,1857,2134,2592,1779,1772,1849,-280,-18,-606
132503230372500512,1828,2158,2555,1779,1772,1848,-280,-18,-606
132503230372556501,1864,2163,2560,1781,1773,1850,-280,-18,-606
132503230372716647,1854,2168,2560,1780,1774,1847,-280,-18,-606
132503230372815045,1856,2160,2568,1780,1773,1849,-280,-18,-606
132503230372838148,1847,2152,2549,1779,1772,1848,-280,-18,-606
132503230372855300,1853,2158,2549,1779,1772,1847,-280,-18,-606
132503230372874711,1866,2166,2540,1780,1774,1849,-280,-18,-606
132503230372973845,1864,2154,2572,1777,1772,1848,-280,-18,-606
132503230372994146,1848,2147,2543,1780,1773,1849,-280,-18,-606
132503230373052020,1860,2169,2539,1779,1772,1848,-280,-18,-606
132503230373104539,1840,2174,2541,1779,1772,1848,-280,-18,-606
132503230373127864,1851,2176,2548,1779,1773,1848,-280,-18,-606
132503230373234088,1856,2149,2546,1779,1772,1848,-280,-18,-606
132503230373250603,1844,2158,2549,1781,1774,1850,-280,-18,-606
132503230373271013,1863,2152,2556,1779,1772,1848,-280,-18,-606
132503230373296025,1865,2152,2584,1779,1772,1848,-280,-18,-606
132503230373365907,1844,2166,2546,1779,1772,1848,-280,-18,-606
132503230373432400,1853,2159,2539,1779,1772,1849,-280,-18,-606
132503230373547482,1878,2162,2552,1781,1773,1849,-280,-18,-606
132503230373609166,1862,2155,2562,1779,1772,1849,-280,-18,-606
132503230373858594,1845,2159,2552,1779,1772,1848,-280,-18,-606
132503230373885190,1851,2144,2542,1779,1773,1848,-280,-18,-606
132503230373902720,1852,2159,2573,1780,1773,1848,-280,-18,-606
132503230373920528,1851,2153,2561,1778,1773,1848,-280,-18,-606
132503230373950815,1848,2168,2559,1780,1773,1849,-280,-18,-606
132503230374143473,1857,2138,2546,1781,1775,1850,-280,-18,-606
132503230374384012,1852,2177,2552,1779,1771,1848,-280,-18,-606
132503230374638009,1870,2166,2545,1779,1773,1849,-276,-30,-606
132503230374826574,1857,2159,2546,1779,1773,1848,-276,-30,-606
132503230375066823,1860,2154,2545,1781,1773,1849,-276,-30,-606
132503230375087544,1846,2153,2562,1779,1772,1848,-276,-30,-606
132503230375578536,1863,2158,2564,1779,1772,1848,-276,-30,-606
132503230375833617,1859,2167,2557,1779,1772,1847,-276,-30,-606
132503230375851430,1850,2156,2536,1779,1773,1849,-276,-30,-606
132503230376010222,1871,2153,2528,1780,1772,1849,-267,-22,-605
132503230376090665,1861,2162,2554,1780,1773,1849,-267,-22,-605
132503230376125728,1837,2185,2541,1779,1772,1848,-267,-22,-605
132503230376147272,1859,2184,2555,1780,1774,1849,-267,-22,-605
132503230376167163,1838,2167,2566,1780,1773,1850,-267,-22,-605
132503230376189749,1875,2133,2553,1782,1773,1850,-267,-22,-605
132503230376287230,1858,2158,2544,1781,1774,1850,-267,-22,-605
132503230376529292,1859,2153,2544,1779,1772,1849,-283,-22,-608
132503230376553886,1856,2159,2543,1779,1772,1848,-283,-22,-608
