File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_3_100Hz_AA1B.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:17:03.160
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503230337021814,1935,2167,2718,1807,1778,1848,-408,92,-319
132503230337335975,1950,2152,2691,1806,1778,1849,-408,92,-319
132503230337358217,1952,2167,2707,1808,1778,1850,-408,92,-319
132503230337375530,1950,2164,2706,1808,1779,1849,-408,92,-319
132503230337917144,1930,2181,2695,1807,1779,1850,-415,91,-314
132503230337943611,1945,2181,2722,1807,1778,1849,-415,91,-314
132503230337960581,1918,2198,2691,1807,1777,1849,-415,91,-314
132503230338483936,1944,2161,2699,1808,1778,1847,-415,91,-314
132503230338728558,1935,2179,2698,1808,1777,1848,-415,91,-314
132503230338864953,1940,2160,2704,1808,1779,1850,-415,91,-314
132503230338953285,1916,2161,2714,1806,1777,1848,-415,91,-314
132503230338970255,1925,2158,2704,1806,1778,1848,-412,93,-313
132503230339029165,1930,2161,2699,1807,1778,1849,-412,93,-313
132503230339093625,1945,2170,2704,1807,1778,1849,-412,93,-313
132503230339128592,1929,2158,2699,1808,1779,1850,-412,93,-313
132503230339161798,1931,2173,2708,1806,1777,1848,-412,93,-313
132503230339380600,1950,2179,2694,1806,1778,1848,-412,93,-313
132503230339410834,1933,2172,2683,1807,1778,1848,-412,93,-313
132503230339429928,1930,2155,2710,1806,1778,1849,-413,91,-317
132503230339566057,1912,2170,2705,1808,1778,1850,-413,91,-317
132503230339589304,1950,2166,2713,1807,1778,1850,-413,91,-317
132503230339613823,1951,2159,2715,1807,1776,1851,-413,91,-317
132503230339639233,1923,2167,2718,1806,1778,1849,-413,91,-317
132503230339658795,1937,2188,2711,1807,1779,1850,-413,91,-317
132503230339690781,1941,2183,2716,1808,1779,1848,-413,91,-317
132503230339747207,1927,2155,2737,1808,1778,1850,-414,95,-311
132503230339849071,1942,2170,2712,1807,1777,1849,-414,95,-311
132503230339868327,1939,2169,2700,1807,1778,1848,-414,95,-311
132503230339985916,1949,2166,2695,1807,1779,1847,-414,95,-311
132503230340002976,1941,2161,2713,1807,1778,1849,-414,95,-311
132503230340058738,1923,2162,2699,1808,1779,1850,-414,95,-311
132503230340124941,1937,2187,2706,1807,1778,1849,-414,95,-311
132503230340152909,1935,2188,2722,1808,1779,1851,-417,97,-313
132503230340212491,1932,2163,2697,1807,1778,1848,-417,97,-313
132503230340323345,1939,2178,2693,1807,1778,1848,-417,97,-313
132503230340345661,1923,2177,2713,1809,1779,1849,-417,97,-313
132503230340399224,1946,2171,2705,1807,1779,1850,-417,97,-313
132503230340785975,1948,2168,2718,1807,1778,1848,-417,97,-313
132503230340806732,1942,2162,2723,1806,1778,1849,-417,97,-313
132503230341097587,1935,2161,2687,1808,1779,1849,-427,88,-315
132503230341350039,1942,2186,2685,1809,1779,1850,-427,88,-315
132503230341599436,1937,2177,2695,1809,1778,1849,-427,88,-315
132503230341690617,1927,2181,2700,1807,1778,1849,-427,88,-315
132503230341754095,1942,2170,2701,1807,1778,1849,-427,88,-315
132503230341889151,1920,2181,2695,1806,1777,1848,-427,88,-315
132503230341931619,1932,2167,2704,1808,1777,1848,-427,88,-315
132503230342015417,1942,2182,2705,1808,1779,1849,-418,91,-318
132503230342103464,1944,2167,2715,1806,1777,1847,-418,91,-318
132503230342174591,1933,2163,2706,1807,1777,1847,-418,91,-318
132503230342192892,1968,2195,2690,1805,1778,1848,-418,91,-318
132503230342233601,1947,2164,2718,1808,1779,1851,-418,91,-318
132503230342265252,1936,2165,2711,1808,1779,1850,-418,91,-318
132503230342286152,1935,2181,2705,1807,1778,1851,-418,91,-318
132503230342425578,1950,2171,2708,1806,1778,1849,-408,91,-313
132503230342450805,1950,2170,2712,1807,1778,1848,-408,91,-313
132503230342471938,1954,2189,2715,1807,1779,1849,-408,91,-313
132503230342571583,1939,2168,2721,1808,1779,1850,-408,91,-313
132503230342602459,1931,2165,2721,1809,1778,1849,-408,91,-313
132503230342634724,1932,2171,2691,1807,1778,1848,-408,91,-313
132503230342744921,1930,2164,2712,1807,1778,1848,-408,91,-313
132503230342770866,1929,2155,2700,1808,1779,1847,-419,93,-310
132503230342832745,1937,2165,2704,1807,1777,1850,-419,93,-310
132503230343255625,1926,2179,2714,1808,1779,1850,-419,93,-310
132503230343289081,1943,2167,2707,1806,1777,1848,-419,93,-310
132503230343310946,1950,2183,2689,1807,1777,1848,-419,93,-310
132503230343485931,1939,2193,2703,1806,1777,1848,-419,93,-310
132503230343519395,1930,2167,2714,1807,1778,1849,-419,93,-310
132503230343537682,1941,2158,2692,1808,1779,1850,-417,90,-306
132503230343617778,1919,2185,2709,1806,1777,1850,-417,90,-306
132503230343762750,1938,2179,2670,1807,1778,1847,-417,90,-306
132503230343780415,1944,2165,2702,1807,1778,1848,-417,90,-306
132503230343914894,1934,2178,2696,1807,1778,1849,-417,90,-306
132503230344011332,1950,2177,2702,1808,1779,1849,-417,90,-306
132503230344252624,1943,2180,2689,1808,1779,1850,-417,90,-306
132503230344528747,1943,2166,2688,1807,1778,1848,-411,91,-318
132503230344548634,1938,2157,2696,1807,1777,1849,-411,91,-318
132503230344584712,1945,2175,2719,1808,1779,1848,-411,91,-318
132503230345079658,1933,2182,2691,1808,1778,1850,-411,91,-318
132503230345326652,1943,2163,2714,1808,1779,1849,-411,91,-318
132503230345574560,1929,2160,2716,1807,1777,1848,-411,91,-318
132503230345832766,1942,2186,2677,1807,1778,1849,-411,91,-318
132503230345853232,1947,2173,2715,1807,1777,1849,-412,91,-317
132503230346089974,1935,2155,2723,1807,1777,1849,-412,91,-317
132503230346203572,1950,2163,2692,1809,1779,1850,-412,91,-317
132503230346287687,1932,2164,2705,1807,1778,1849,-412,91,-317
132503230346308983,1936,2157,2719,1806,1777,1848,-412,91,-317
132503230346413776,1946,2176,2709,1807,1778,1848,-412,91,-317
132503230346433040,1946,2190,2716,1808,1779,1850,-412,91,-317
132503230346482042,1945,2183,2698,1809,1780,1850,-405,90,-316
132503230346701511,1922,2181,2695,1808,1779,1849,-405,90,-316
132503230346772901,1934,2162,2677,1807,1777,1848,-405,90,-316
132503230346794375,1942,2185,2704,1807,1778,1849,-405,90,-316
132503230346886941,1922,2159,2710,1807,1779,1850,-405,90,-316
132503230346906022,1933,2163,2696,1805,1778,1849,-405,90,-316
132503230346979274,1935,2155,2704,1808,1780,1850,-405,90,-316
132503230347138421,1923,2188,2699,1807,1777,1848,-416,95,-307
132503230347161691,1930,2178,2705,1808,1777,1848,-416,95,-307
132503230347219575,1936,2175,2696,1808,1779,1850,-416,95,-307
132503230347317612,1932,2175,2695,1808,1779,1850,-416,95,-307
132503230347342225,1939,2167,2709,1809,1779,1851,-416,95,-307
132503230347379667,1953,2170,2691,1807,1779,1848,-416,95,-307
132503230347415914,1919,2183,2690,1807,1777,1849,-416,95,-307
132503230347437582,1957,2179,2713,1807,1777,1849,-415,83,-307
132503230347459088,1934,2173,2698,1807,1777,1848,-415,83,-307
132503230347520318,1944,2175,2714,1808,1779,1850,-415,83,-307
132503230347619153,1927,2154,2711,1808,1778,1850,-415,83,-307
132503230347732885,1940,2153,2699,1809,1780,1850,-415,83,-307
132503230347753117,1924,2169,2693,1807,1777,1848,-415,83,-307
132503230347897050,1930,2156,2715,1808,1778,1850,-415,83,-307
132503230347921206,1924,2184,2677,1806,1778,1848,-419,90,-315
132503230347985256,1937,2174,2717,1808,1779,1850,-419,90,-315
132503230348103259,1942,2167,2701,1807,1777,1848,-419,90,-315
132503230348236672,1933,2187,2699,1807,1777,1848,-419,90,-315
132503230348481087,1933,2182,2713,1807,1778,1849,-419,90,-315
132503230348773292,1923,2167,2698,1807,1778,1848,-419,90,-315
132503230349054972,1948,2173,2700,1808,1779,1850,-419,90,-315
132503230349163872,1931,2182,2711,1807,1778,1849,-421,91,-316
132503230349197635,1951,2182,2687,1807,1777,1847,-421,91,-316
132503230349224444,1940,2185,2703,1807,1778,1848,-421,91,-316
132503230349257477,1925,2169,2707,1808,1779,1850,-421,91,-316
132503230349324433,1919,2184,2701,1808,1779,1850,-421,91,-316
132503230349353183,1917,2177,2700,1808,1779,1849,-421,91,-316
132503230349417854,1929,2178,2696,1806,1778,1848,-421,91,-316
132503230349458398,1951,2181,2686,1807,1777,1849,-417,96,-313
132503230349530078,1935,2157,2696,1808,1777,1848,-417,96,-313
132503230349578482,1946,2163,2700,1807,1778,1848,-417,96,-313
132503230349708665,1948,2173,2717,1809,1779,1850,-417,96,-313
132503230349730182,1945,2176,2702,1807,1777,1848,-417,96,-313
132503230349752531,1947,2169,2702,1807,1778,1848,-417,96,-313
132503230349971395,1935,2177,2719,1808,1779,1850,-417,96,-313
132503230350030501,1936,2168,2710,1808,1778,1849,-423,90,-308
132503230350077696,1931,2190,2699,1808,1779,1851,-423,90,-308
132503230350155321,1919,2179,2694,1807,1778,1848,-423,90,-308
132503230350186803,1943,2173,2710,1809,1780,1850,-423,90,-308
132503230350216359,1938,2185,2685,1807,1778,1848,-423,90,-308
132503230350320450,1934,2178,2710,1807,1777,1849,-423,90,-308
132503230350340937,1939,2179,2707,1809,1780,1850,-423,90,-308
132503230350499223,1939,2179,2696,1808,1779,1850,-417,80,-315
132503230350724899,1945,2174,2679,1807,1777,1848,-417,80,-315
132503230350745275,1925,2151,2716,1807,1779,1848,-417,80,-315
132503230351034586,1931,2180,2689,1808,1779,1851,-417,80,-315
132503230351218922,1943,2171,2705,1808,1777,1848,-417,80,-315
132503230351251852,1935,2175,2705,1807,1779,1850,-417,80,-315
132503230351348933,1925,2181,2689,1808,1778,1849,-417,80,-315
132503230351403013,1935,2181,2703,1807,1778,1849,-416,86,-316
132503230351420654,1925,2171,2679,1808,1777,1849,-416,86,-316
132503230351495544,1930,2153,2732,1807,1777,1849,-416,86,-316
132503230351615686,1933,2177,2705,1809,1779,1850,-416,86,-316
132503230351663431,1943,2187,2695,1808,1778,1850,-416,86,-316
132503230351683496,1942,2174,2701,1807,1778,1848,-416,86,-316
132503230352227185,1947,2177,2692,1807,1778,1850,-416,86,-316
132503230352260026,1929,2159,2703,1807,1778,1850,-411,98,-311
132503230352579512,1948,2169,2714,1807,1779,1850,-411,98,-311
132503230352892831,1947,2169,2703,1808,1779,1849,-411,98,-311
132503230352913743,1948,2168,2709,1806,1777,1848,-411,98,-311
132503230352933031,1925,2173,2707,1808,1778,1849,-411,98,-311
132503230352960183,1941,2179,2700,1807,1777,1849,-411,98,-311
132503230352976559,1931,2168,2718,1807,1778,1849,-411,98,-311
132503230353080251,1931,2183,2695,1808,1779,1850,-425,94,-320
132503230353187829,1945,2173,2709,1807,1778,1848,-425,94,-320
132503230353205425,1929,2167,2716,1808,1777,1849,-425,94,-320
132503230353277760,1925,2166,2723,1807,1778,1848,-425,94,-320
132503230353317755,1945,2171,2703,1807,1777,1849,-425,94,-320
132503230353388907,1939,2184,2693,1808,1779,1850,-425,94,-320
132503230353431372,1942,2163,2712,1807,1778,1849,-425,94,-320
132503230353548689,1937,2167,2722,1807,1778,1849,-419,90,-311
132503230353569881,1944,2172,2689,1808,1778,1850,-419,90,-311
132503230353658345,1933,2171,2700,1807,1779,1849,-419,90,-311
132503230353692496,1933,2166,2737,1808,1779,1850,-419,90,-311
132503230353779773,1932,2166,2711,1808,1778,1849,-419,90,-311
132503230353836691,1943,2173,2698,1807,1778,1848,-419,90,-311
132503230353936447,1941,2167,2709,1807,1778,1848,-419,90,-311
132503230354151305,1953,2177,2713,1808,1779,1850,-415,97,-307
132503230354177808,1947,2199,2708,1807,1776,1849,-415,97,-307
132503230354214791,1943,2172,2705,1808,1779,1850,-415,97,-307
132503230354237244,1932,2167,2706,1808,1778,1849,-415,97,-307
132503230354263599,1956,2164,2703,1809,1780,1851,-415,97,-307
132503230354285217,1928,2177,2689,1808,1778,1849,-415,97,-307
132503230354421065,1944,2155,2707,1808,1778,1849,-415,97,-307
132503230354441536,1940,2169,2712,1808,1779,1851,-424,95,-308
132503230354666493,1940,2170,2676,1807,1777,1849,-424,95,-308
132503230354725564,1946,2167,2698,1807,1777,1849,-424,95,-308
132503230354747436,1937,2169,2720,1807,1778,1848,-424,95,-308
132503230354780829,1923,2166,2710,1807,1778,1849,-424,95,-308
132503230355057792,1948,2173,2701,1809,1779,1850,-424,95,-308
132503230355089158,1935,2180,2691,1809,1780,1850,-424,95,-308
132503230355192879,1947,2161,2695,1807,1778,1848,-415,89,-311
132503230355271753,1945,2174,2707,1807,1778,1848,-415,89,-311
132503230355344771,1925,2163,2709,1807,1778,1849,-415,89,-311
132503230355433352,1943,2157,2708,1807,1776,1850,-415,89,-311
132503230355695354,1938,2184,2682,1809,1779,1850,-415,89,-311
132503230355944979,1943,2174,2704,1807,1778,1849,-415,89,-311
132503230355981147,1924,2188,2731,1809,1779,1848,-415,89,-311
132503230356016876,1951,2214,2698,1808,1779,1847,-415,90,-321
132503230356264365,1927,2185,2701,1807,1778,1850,-415,90,-321
132503230356501454,1931,2175,2697,1808,1779,1850,-415,90,-321
132503230356764665,1943,2160,2710,1807,1778,1849,-415,90,-321
132503230357002528,1947,2157,2692,1807,1777,1848,-415,90,-321
132503230357028838,1943,2155,2704,1807,1778,1849,-415,90,-321
132503230357326892,1954,2201,2714,1809,1779,1850,-415,90,-321
132503230357566853,1922,2171,2715,1808,1779,1851,-415,82,-310
132503230357788069,1930,2167,2698,1808,1779,1849,-415,82,-310
132503230357816229,1958,2181,2668,1807,1777,1848,-415,82,-310
132503230357837105,1939,2165,2715,1806,1778,1849,-415,82,-310
132503230357891810,1926,2169,2704,1808,1778,1850,-415,82,-310
132503230357955201,1937,2181,2709,1807,1778,1850,-415,82,-310
132503230358003054,1922,2168,2709,1809,1779,1851,-415,82,-310
132503230358100305,1920,2182,2700,1807,1778,1849,-416,93,-308
132503230358165150,1922,2159,2709,1807,1778,1848,-416,93,-308
132503230358188108,1946,2185,2701,1807,1778,1849,-416,93,-308
132503230358315754,1927,2161,2707,1807,1777,1849,-416,93,-308
132503230358367469,1944,2159,2723,1808,1779,1849,-416,93,-308
132503230358557052,1936,2164,2707,1807,1778,1849,-416,93,-308
132503230358576449,1948,2169,2697,1807,1778,1849,-416,93,-308
132503230358624919,1940,2183,2713,1807,1778,1849,-417,95,-312
132503230358644180,1940,2178,2704,1807,1778,1849,-417,95,-312
132503230358669052,1930,2167,2711,1808,1779,1850,-417,95,-312
132503230358717648,1925,2147,2686,1808,1779,1850,-417,95,-312
132503230358751321,1944,2184,2692,1807,1778,1848,-417,95,-312
132503230358770256,1928,2183,2691,1807,1778,1849,-417,95,-312
132503230358818959,1944,2161,2710,1809,1779,1850,-417,95,-312
132503230358839925,1937,2166,2715,1808,1779,1847,-417,95,-312
132503230358863333,1931,2175,2707,1808,1779,1850,-417,95,-312
132503230358901244,1947,2170,2707,1807,1777,1848,-417,95,-312
132503230358920304,1934,2197,2707,1809,1780,1851,-417,95,-312
132503230358952534,1939,2182,2694,1807,1778,1847,-417,95,-312
132503230358972014,1922,2166,2699,1808,1778,1849,-417,95,-312
132503230359044545,1923,2166,2692,1808,1779,1850,-417,95,-312
132503230359172719,1937,2170,2695,1807,1778,1849,-417,95,-312
132503230359749578,1931,2173,2690,1807,1778,1848,-417,95,-312
132503230359771641,1946,2181,2697,1807,1778,1849,-417,95,-312
132503230360031444,1934,2175,2725,1807,1778,1849,-417,95,-312
132503230360279625,1945,2159,2703,1808,1778,1849,-417,95,-312
132503230360530517,1925,2169,2696,1808,1780,1849,-417,95,-312
132503230360629676,1923,2183,2699,1807,1778,1849,-416,96,-316
132503230360680176,1927,2182,2694,1807,1778,1849,-416,96,-316
132503230360770307,1939,2172,2707,1809,1779,1849,-416,96,-316
132503230360805954,1940,2165,2728,1807,1777,1854,-416,96,-316
132503230360832488,1940,2176,2721,1807,1779,1850,-416,96,-316
132503230360913440,1944,2177,2677,1807,1778,1849,-416,96,-316
132503230360953034,1926,2174,2740,1809,1778,1850,-416,96,-316
132503230361024170,1942,2160,2700,1808,1779,1849,-404,87,-312
132503230361129174,1937,2185,2693,1807,1778,1848,-404,87,-312
132503230361202610,1935,2193,2689,1808,1779,1851,-404,87,-312
132503230361252138,1942,2165,2702,1807,1778,1848,-404,87,-312
132503230361314926,1910,2172,2708,1806,1778,1849,-404,87,-312
132503230361338490,1917,2166,2681,1809,1779,1850,-404,87,-312
132503230361406636,1915,2188,2714,1807,1778,1849,-404,87,-312
132503230361514981,1927,2166,2708,1808,1779,1850,-423,95,-313
132503230361565398,1946,2175,2703,1807,1779,1850,-423,95,-313
132503230361665248,1939,2176,2692,1806,1778,1849,-423,95,-313
132503230361693802,1941,2161,2722,1807,1777,1849,-423,95,-313
132503230361713389,1915,2174,2715,1808,1779,1849,-423,95,-313
132503230361942452,1913,2197,2714,1808,1779,1848,-423,95,-313
132503230362079600,1933,2170,2700,1808,1779,1850,-423,95,-313
132503230362116942,1953,2157,2702,1808,1777,1849,-413,97,-315
132503230362162814,1945,2186,2691,1807,1778,1849,-413,97,-315
132503230362250065,1933,2187,2690,1808,1778,1849,-413,97,-315
132503230362308716,1916,2175,2712,1809,1778,1849,-413,97,-315
132503230362402780,1939,2176,2702,1808,1779,1850,-413,97,-315
132503230362460689,1932,2168,2698,1807,1779,1849,-413,97,-315
132503230362485140,1933,2173,2695,1807,1778,1849,-413,97,-315
132503230362558561,1935,2187,2700,1805,1778,1849,-415,84,-309
132503230362775655,1939,2140,2720,1807,1778,1849,-415,84,-309
132503230362815633,1947,2165,2708,1808,1779,1850,-415,84,-309
132503230362864144,1917,2180,2704,1808,1778,1849,-415,84,-309
132503230363115894,1942,2182,2688,1806,1778,1847,-415,84,-309
132503230363138135,1959,2156,2733,1807,1778,1848,-415,84,-309
132503230363456548,1919,2173,2700,1807,1777,1849,-415,84,-309
132503230363943782,1941,2176,2699,1808,1777,1850,-416,101,-313
132503230363963987,1939,2175,2710,1808,1779,1849,-416,101,-313
132503230364276654,1938,2158,2691,1807,1778,1849,-416,101,-313
132503230364416901,1945,2163,2696,1807,1777,1849,-416,101,-313
132503230364451779,1944,2164,2723,1807,1777,1848,-416,101,-313
132503230364504986,1941,2169,2720,1807,1778,1849,-416,101,-313
132503230364565747,1935,2181,2698,1807,1779,1850,-416,101,-313
132503230364692462,1931,2152,2707,1806,1777,1848,-414,88,-311
132503230364710825,1942,2181,2709,1806,1777,1848,-414,88,-311
132503230364801318,1922,2161,2701,1807,1777,1848,-414,88,-311
132503230364819311,1935,2185,2704,1807,1779,1850,-414,88,-311
132503230364867997,1930,2158,2691,1808,1779,1850,-414,88,-311
132503230364953047,1941,2178,2711,1807,1780,1850,-414,88,-311
132503230365049322,1930,2173,2709,1807,1778,1849,-414,88,-311
132503230365071721,1927,2172,2711,1806,1777,1848,-420,88,-311
132503230365092634,1924,2192,2707,1809,1779,1850,-420,88,-311
132503230365114279,1935,2163,2714,1808,1778,1849,-420,88,-311
132503230365218799,1942,2178,2706,1808,1779,1850,-420,88,-311
132503230365337766,1938,2163,2696,1807,1777,1849,-420,88,-311
132503230365355040,1930,2184,2710,1809,1780,1851,-420,88,-311
132503230365390100,1943,2187,2690,1808,1779,1850,-420,88,-311
132503230365557746,1951,2176,2700,1807,1778,1850,-414,89,-314
132503230365866455,1930,2167,2720,1808,1779,1850,-414,89,-314
132503230365887483,1947,2166,2734,1808,1779,1849,-414,89,-314
132503230366111815,1934,2182,2707,1809,1780,1851,-414,89,-314
132503230366127853,1938,2151,2702,1807,1779,1848,-414,89,-314
132503230366381133,1942,2176,2684,1808,1778,1850,-414,89,-314
132503230366482846,1924,2166,2703,1808,1779,1849,-414,89,-314
132503230366821225,1934,2170,2685,1807,1780,1850,-416,90,-309
132503230367069832,1930,2161,2693,1809,1780,1851,-416,90,-309
132503230367090671,1929,2166,2723,1807,1778,1849,-416,90,-309
132503230367360481,1933,2172,2696,1808,1779,1850,-416,90,-309
132503230367381064,1942,2184,2689,1808,1779,1850,-416,90,-309
132503230367416727,1928,2195,2703,1808,1779,1850,-416,90,-309
132503230367452941,1950,2172,2714,1807,1778,1850,-416,90,-309
132503230367502580,1952,2162,2681,1807,1778,1849,-413,96,-310
132503230367524961,1943,2177,2690,1807,1776,1850,-413,96,-310
132503230367634827,1940,2166,2706,1807,1777,1849,-413,96,-310
132503230367705372,1934,2152,2707,1808,1779,1850,-413,96,-310
132503230367743325,1935,2179,2709,1808,1779,1849,-413,96,-310
132503230367767898,1929,2163,2700,1807,1776,1849,-413,96,-310
132503230367809117,1962,2181,2702,1807,1777,1849,-413,96,-310
132503230367828255,1927,2204,2675,1807,1780,1849,-412,88,-311
132503230367882001,1935,2183,2712,1808,1779,1850,-412,88,-311
132503230367908349,1933,2185,2719,1806,1779,1851,-412,88,-311
132503230367932665,1940,2157,2687,1807,1778,1849,-412,88,-311
132503230368008667,1937,2173,2735,1808,1780,1851,-412,88,-311
132503230368081346,1937,2183,2700,1808,1778,1847,-412,88,-311
132503230368103422,1948,2169,2700,1808,1779,1849,-412,88,-311
132503230368182526,1934,2170,2711,1808,1779,1850,-413,85,-322
132503230368308548,1939,2184,2706,1809,1780,1851,-413,85,-322
132503230368343382,1936,2161,2688,1807,1778,1848,-413,85,-322
132503230368382737,1923,2175,2681,1808,1779,1850,-413,85,-322
132503230368476446,1936,2175,2705,1806,1779,1850,-413,85,-322
132503230368503185,1927,2171,2720,1807,1779,1850,-413,85,-322
132503230368654411,1946,2172,2700,1807,1778,1849,-413,85,-322
132503230368711374,1926,2179,2693,1809,1780,1851,-419,96,-318
132503230368728834,1919,2174,2720,1807,1778,1849,-419,96,-318
132503230368979838,1939,2169,2696,1807,1778,1849,-419,96,-318
132503230369230960,1944,2173,2701,1809,1779,1850,-419,96,-318
132503230369438936,1944,2176,2683,1807,1779,1849,-419,96,-318
132503230369493883,1941,2174,2710,1807,1778,1848,-419,96,-318
132503230369519275,1946,2179,2712,1807,1778,1848,-419,96,-318
132503230369704647,1945,2167,2697,1807,1779,1849,-426,92,-308
132503230370124292,1945,2164,2709,1808,1779,1849,-426,92,-308
132503230370146593,1927,2184,2689,1808,1778,1850,-426,92,-308
132503230370365627,1937,2192,2700,1808,1776,1849,-426,92,-308
132503230370402197,1937,2168,2735,1808,1778,1849,-426,92,-308
132503230370421806,1909,2166,2705,1808,1779,1845,-426,92,-308
132503230370639909,1932,2173,2726,1807,1779,1850,-426,92,-308
132503230371121895,1934,2163,2696,1809,1779,1850,-415,85,-315
132503230371250460,1940,2156,2709,1807,1778,1848,-415,85,-315
132503230371270218,1936,2177,2705,1807,1778,1849,-415,85,-315
132503230371325704,1953,2151,2700,1807,1777,1848,-415,85,-315
132503230371345045,1933,2159,2714,1807,1779,1851,-415,85,-315
132503230371399809,1955,2156,2704,1808,1779,1850,-415,85,-315
132503230371641852,1928,2182,2693,1807,1778,1850,-415,85,-315
132503230371886315,1944,2168,2696,1806,1777,1848,-424,98,-315
132503230371906986,1948,2183,2720,1807,1779,1852,-424,98,-315
132503230372386277,1944,2187,2684,1808,1779,1846,-424,98,-315
132503230372405881,1925,2160,2703,1808,1779,1849,-424,98,-315
132503230372471274,1935,2161,2715,1807,1778,1850,-424,98,-315
132503230372624953,1943,2180,2688,1807,1777,1849,-424,98,-315
132503230372658524,1940,2173,2713,1807,1778,1849,-424,98,-315
132503230372698509,1942,2166,2730,1807,1777,1849,-413,90,-322
132503230372715833,1945,2165,2709,1808,1778,1849,-413,90,-322
132503230372959357,1924,2193,2707,1808,1779,1850,-413,90,-322
132503230373206622,1934,2172,2710,1806,1777,1848,-413,90,-322
132503230373451967,1936,2172,2702,1807,1778,1849,-413,90,-322
132503230373727362,1944,2187,2720,1808,1778,1849,-413,90,-322
132503230373750332,1935,2172,2700,1807,1778,1849,-413,90,-322
132503230373772324,1924,2177,2697,1808,1779,1850,-413,91,-315
132503230374012601,1925,2183,2712,1807,1777,1851,-413,91,-315
132503230374261201,1940,2171,2695,1807,1778,1849,-413,91,-315
132503230374512395,1934,2174,2699,1807,1778,1848,-413,91,-315
132503230374878427,1933,2168,2709,1807,1779,1850,-413,91,-315
132503230374898042,1937,2184,2693,1808,1779,1850,-413,91,-315
132503230374936918,1915,2185,2700,1808,1779,1850,-413,91,-315
132503230375016355,1945,2167,2703,1807,1777,1849,-413,89,-309
132503230375042615,1923,2151,2707,1807,1778,1848,-413,89,-309
132503230375068367,1939,2176,2699,1808,1779,1847,-413,89,-309
132503230375159272,1923,2170,2688,1807,1777,1848,-413,89,-309
132503230375217691,1940,2171,2702,1808,1779,1850,-413,89,-309
132503230375255601,1942,2170,2707,1807,1778,1849,-413,89,-309
132503230375305569,1935,2169,2682,1808,1778,1849,-413,89,-309
132503230375329850,1939,2157,2695,1807,1778,1849,-408,90,-316
132503230375347900,1942,2176,2700,1808,1778,1849,-408,90,-316
132503230375373930,1916,2201,2713,1808,1779,1850,-408,90,-316
132503230375396310,1930,2175,2706,1807,1778,1851,-408,90,-316
132503230375419160,1914,2166,2688,1807,1777,1849,-408,90,-316
132503230375457689,1905,2186,2706,1807,1778,1848,-408,90,-316
132503230375484075,1945,2169,2721,1809,1780,1851,-408,90,-316
132503230375506308,1923,2184,2702,1806,1778,1849,-413,97,-319
132503230375540008,1943,2176,2693,1808,1779,1849,-413,97,-319
132503230375694418,1941,2167,2697,1807,1778,1848,-413,97,-319
132503230375730427,1960,2167,2723,1809,1779,1851,-413,97,-319
132503230375752449,1944,2175,2700,1808,1779,1848,-413,97,-319
132503230375796750,1930,2177,2719,1807,1778,1849,-413,97,-319
132503230375821223,1934,2182,2697,1809,1779,1850,-413,97,-319
132503230375841423,1938,2169,2717,1807,1778,1849,-415,89,-310
132503230375861261,1934,2158,2704,1807,1778,1849,-415,89,-310
132503230375886963,1934,2183,2708,1807,1778,1848,-415,89,-310
132503230375919057,1935,2162,2706,1808,1779,1850,-415,89,-310
132503230375980509,1929,2182,2713,1809,1779,1850,-415,89,-310
132503230376055401,1943,2165,2698,1807,1778,1849,-415,89,-310
132503230376114642,1940,2167,2706,1807,1779,1849,-415,89,-310
132503230376138783,1930,2162,2696,1807,1778,1848,-409,89,-319
132503230376156102,1948,2177,2708,1807,1778,1850,-409,89,-319
132503230376489848,1956,2182,2699,1808,1778,1850,-409,89,-319
132503230376727478,1929,2185,2700,1808,1778,1849,-409,89,-319
132503230376974035,1934,2173,2727,1809,1779,1850,-409,89,-319
132503230377226931,1937,2202,2711,1810,1779,1850,-409,89,-319
132503230377245087,1923,2174,2702,1809,1779,1850,-409,89,-319
132503230377497081,1933,2150,2714,1806,1778,1848,-415,91,-309
132503230378041768,1940,2161,2702,1809,1779,1850,-415,91,-309
132503230378071604,1932,2169,2708,1807,1778,1848,-415,91,-309
132503230378354754,1932,2162,2716,1807,1778,1848,-415,91,-309
132503230378503068,1948,2164,2691,1808,1778,1848,-415,91,-309
132503230378523549,1936,2170,2688,1808,1779,1850,-415,91,-309
132503230378543922,1939,2166,2717,1809,1779,1851,-415,91,-309
132503230378637921,1947,2173,2692,1807,1778,1849,-415,102,-318
132503230378661634,1940,2181,2687,1807,1778,1849,-415,102,-318
132503230378680714,1926,2161,2693,1807,1778,1849,-415,102,-318
132503230378726076,1934,2170,2714,1807,1778,1850,-415,102,-318
132503230378765833,1938,2167,2719,1808,1780,1850,-415,102,-318
132503230378846400,1939,2175,2707,1808,1778,1850,-415,102,-318
