,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
42,11.0,False,-3.0748164653778076,28.4340877532959,0.275
43,20.0,False,20.885046005249023,100.15309143066406,0.5
44,12.0,False,13.90454387664795,47.198116302490234,0.3
45,27.0,False,26.35980224609375,200.2327117919922,0.675
46,24.0,False,8.960939407348633,69.60798645019531,0.6
47,4.0,False,0.699112057685852,12.449421882629395,0.1
48,8.0,False,-2.6775076389312744,17.457805633544922,0.2
49,6.0,False,-7.261758327484131,21.252887725830078,0.15
50,31.0,False,32.120079040527344,260.6161804199219,0.775
51,13.0,False,9.559577941894531,24.364133834838867,0.325
52,20.0,False,12.487536430358887,68.79834747314453,0.5
53,12.0,False,15.176454544067383,52.9086799621582,0.3
54,43.0,False,41.9770393371582,463.513427734375,1.075
55,12.0,False,15.018078804016113,53.66902542114258,0.3
56,16.0,False,5.01456880569458,38.19521713256836,0.4
57,26.0,False,20.33528709411621,143.42298889160156,0.65
58,0.0,False,-16.101896286010742,79.43737030029297,0.0
59,15.0,False,-1.9361661672592163,31.688888549804688,0.375
60,18.0,False,8.720219612121582,32.46139144897461,0.45
61,10.0,False,4.010056495666504,25.82598304748535,0.25
62,28.0,False,23.481380462646484,163.6483917236328,0.7
63,9.0,False,0.03366890177130699,14.907256126403809,0.225
64,6.0,False,-3.297621965408325,17.611879348754883,0.15
65,6.0,False,-6.097919464111328,43.707149505615234,0.15
66,42.0,False,42.079681396484375,494.7074279785156,1.05
67,16.0,False,7.9931182861328125,29.00486183166504,0.4
68,32.0,False,30.39946937561035,264.3578796386719,0.8
69,18.0,False,27.86652946472168,202.10269165039062,0.45
70,6.0,False,6.880368232727051,17.57142448425293,0.15
71,6.0,False,10.495672225952148,31.32755470275879,0.15
72,8.0,False,8.271995544433594,22.134000778198242,0.2
73,38.0,False,28.213666915893555,297.4095764160156,0.95
74,27.0,False,14.929254531860352,108.019775390625,0.675
75,-12.0,False,-3.792306900024414,49.906551361083984,-0.3
76,19.0,False,6.105266094207764,43.595333099365234,0.475
77,26.0,False,14.570322036743164,97.2661361694336,0.65
78,30.0,False,22.18282127380371,183.89195251464844,0.75
79,143.0,True,220.30030822753906,11358.44921875,3.575
80,35.0,False,28.908649444580078,288.75506591796875,0.875
81,21.0,False,11.219137191772461,59.4830207824707,0.525
82,144.0,True,183.23330688476562,9274.072265625,3.6
83,148.0,True,213.68910217285156,11263.5400390625,3.7
84,26.0,False,13.608484268188477,84.2210922241211,0.65
85,141.0,True,190.27566528320312,10066.9296875,3.525
86,21.0,False,21.269922256469727,149.72560119628906,0.525
87,27.0,False,18.943159103393555,126.29937744140625,0.675
88,22.0,False,3.7212109565734863,48.97709274291992,0.55
89,12.0,False,6.21613073348999,20.091976165771484,0.3
90,152.0,True,172.92262268066406,12497.41796875,3.8
91,37.0,False,32.549217224121094,374.78424072265625,0.925
92,37.0,False,25.98245620727539,282.376708984375,0.925
93,134.0,True,151.2707977294922,8437.861328125,3.35
94,138.0,True,160.4515380859375,10769.0546875,3.45
95,41.0,False,36.21352005004883,621.84619140625,1.025
96,134.0,True,146.0721893310547,9165.7841796875,3.35
97,149.0,True,175.1661376953125,10872.4326171875,3.725
