File version	
File path	C:\Users\abetetsuya\Desktop\Data\OMC_reference_2021_1_A833.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	01/08/2021 - 10:13:18.200
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132545420225004485,1887,1198,1567,1782,1774,1850,-98,285,-465
132545420225050293,1865,1197,1607,1779,1773,1848,-96,291,-466
132545420225079340,1882,1203,1592,1778,1773,1849,-96,291,-466
132545420225119421,1882,1197,1588,1779,1772,1848,-96,291,-466
132545420225281173,1860,1228,1611,1778,1771,1849,-96,291,-466
132545420225413637,1890,1195,1560,1780,1775,1850,-96,291,-466
132545420225452856,1901,1210,1594,1779,1773,1849,-96,291,-466
132545420225725057,1888,1185,1595,1779,1773,1849,-96,291,-466
132545420225757644,1897,1209,1586,1779,1772,1851,-93,292,-470
132545420225785534,1863,1193,1620,1779,1773,1848,-93,292,-470
132545420225825506,1886,1204,1603,1780,1775,1850,-93,292,-470
132545420225890063,1884,1196,1581,1780,1774,1849,-93,292,-470
132545420226068190,1876,1199,1592,1779,1773,1849,-93,292,-470
132545420226253957,1886,1184,1620,1780,1774,1850,-93,292,-470
132545420226283702,1886,1194,1591,1780,1775,1850,-93,292,-470
132545420226378276,1883,1196,1571,1780,1774,1850,-93,292,-470
132545420226475762,1890,1177,1599,1782,1774,1849,-93,292,-470
132545420226506208,1875,1209,1602,1779,1772,1849,-93,292,-470
132545420226584080,1893,1185,1595,1779,1772,1849,-93,292,-470
132545420226983726,1861,1202,1596,1779,1773,1849,-93,292,-470
132545420227006508,1894,1188,1597,1778,1772,1849,-93,292,-470
132545420227262332,1883,1198,1578,1781,1776,1851,-93,292,-470
132545420227289057,1879,1211,1603,1779,1773,1849,-93,292,-470
132545420227324700,1888,1182,1584,1779,1773,1848,-93,292,-470
132545420227362339,1869,1199,1616,1779,1772,1848,-93,292,-470
132545420227396159,1878,1207,1603,1779,1773,1849,-93,292,-470
132545420227564221,1879,1205,1585,1781,1775,1850,-93,292,-470
132545420227597465,1878,1196,1575,1779,1773,1848,-93,292,-470
132545420227691822,1877,1166,1603,1779,1773,1849,-93,292,-470
132545420227728142,1903,1176,1619,1779,1773,1848,-93,292,-470
132545420227876825,1885,1208,1581,1777,1773,1848,-93,292,-470
132545420228126197,1876,1221,1589,1781,1775,1850,-93,292,-470
132545420228164460,1894,1205,1587,1781,1773,1849,-93,292,-470
132545420228197661,1901,1173,1588,1778,1773,1849,-93,292,-470
132545420228307808,1920,1184,1622,1779,1775,1851,-93,292,-470
132545420228343016,1873,1196,1589,1776,1774,1849,-89,294,-457
132545420228404310,1901,1189,1590,1778,1773,1847,-89,294,-457
132545420228433172,1885,1187,1588,1781,1774,1850,-89,294,-457
132545420228598495,1881,1191,1597,1779,1773,1848,-89,294,-457
132545420228736848,1867,1188,1563,1780,1773,1849,-89,294,-457
132545420228823182,1884,1205,1615,1780,1773,1850,-89,294,-457
132545420228888817,1911,1191,1584,1779,1772,1848,-89,294,-457
132545420229173447,1890,1196,1599,1781,1773,1850,-96,295,-469
132545420229204359,1879,1197,1585,1779,1773,1850,-96,295,-469
132545420229266000,1878,1204,1577,1779,1773,1849,-96,295,-469
132545420229436587,1873,1184,1598,1779,1772,1849,-96,295,-469
132545420229476073,1871,1202,1578,1780,1773,1849,-96,295,-469
132545420229508530,1897,1194,1588,1780,1775,1850,-96,295,-469
132545420229572590,1879,1211,1591,1781,1774,1849,-96,295,-469
132545420229632552,1884,1200,1595,1779,1773,1848,-95,283,-472
132545420229924641,1892,1195,1579,1779,1773,1849,-95,283,-472
132545420229964868,1891,1198,1554,1778,1773,1848,-95,283,-472
132545420230000096,1887,1175,1584,1779,1772,1849,-95,283,-472
132545420230056942,1888,1201,1586,1780,1774,1850,-95,283,-472
132545420230172291,1886,1212,1592,1779,1773,1849,-95,283,-472
132545420230204953,1901,1209,1590,1779,1773,1848,-95,283,-472
132545420230524251,1881,1180,1600,1778,1773,1849,-89,304,-461
132545420230768148,1884,1186,1592,1781,1773,1849,-89,304,-461
132545420230805033,1914,1202,1587,1781,1774,1850,-89,304,-461
132545420230961728,1926,1181,1592,1779,1773,1849,-89,304,-461
132545420230987691,1883,1209,1585,1779,1774,1849,-89,304,-461
132545420231017870,1901,1218,1567,1778,1773,1849,-89,304,-461
132545420231053177,1887,1187,1584,1781,1773,1849,-89,304,-461
132545420231150671,1882,1217,1575,1780,1774,1850,-92,300,-469
132545420231182930,1880,1197,1591,1781,1775,1849,-92,300,-469
132545420231275487,1891,1184,1599,1779,1773,1848,-92,300,-469
132545420231311599,1895,1199,1598,1779,1773,1848,-92,300,-469
132545420231345468,1886,1195,1597,1779,1773,1849,-92,300,-469
132545420231598489,1872,1214,1592,1780,1773,1846,-92,300,-469
132545420231722456,1885,1193,1599,1780,1774,1850,-92,300,-469
132545420231804003,1895,1189,1561,1779,1772,1849,-94,291,-475
132545420232083524,1895,1191,1601,1779,1773,1848,-94,291,-475
132545420232118102,1901,1193,1569,1779,1772,1849,-94,291,-475
132545420232175266,1890,1172,1602,1779,1773,1848,-94,291,-475
132545420232211566,1888,1196,1582,1779,1773,1850,-94,291,-475
132545420232313340,1894,1174,1605,1779,1772,1848,-94,291,-475
132545420232428224,1856,1204,1602,1781,1775,1851,-94,291,-475
132545420232453863,1908,1190,1615,1779,1772,1848,-99,283,-475
132545420232494164,1905,1184,1576,1781,1774,1849,-99,283,-475
132545420232617006,1883,1195,1585,1781,1774,1850,-99,283,-475
132545420232770620,1908,1212,1603,1779,1775,1849,-99,283,-475
132545420232797339,1872,1201,1622,1779,1773,1848,-99,283,-475
132545420233032855,1872,1199,1582,1778,1773,1848,-99,283,-475
132545420233071387,1887,1205,1601,1779,1773,1849,-99,283,-475
132545420233106314,1896,1176,1594,1778,1773,1849,-78,292,-462
132545420233142041,1883,1191,1577,1780,1775,1851,-78,292,-462
132545420233285124,1869,1202,1590,1779,1773,1848,-78,292,-462
132545420233779315,1884,1199,1584,1779,1772,1848,-78,292,-462
132545420233811579,1887,1180,1595,1779,1773,1848,-78,292,-462
132545420233848033,1909,1183,1582,1779,1774,1850,-78,292,-462
132545420233881422,1885,1197,1582,1780,1775,1851,-78,292,-462
132545420233910796,1883,1165,1623,1779,1772,1848,-100,299,-476
132545420234019741,1901,1187,1612,1778,1773,1848,-100,299,-476
132545420234050632,1897,1184,1549,1781,1773,1848,-100,299,-476
132545420234092671,1904,1183,1600,1779,1771,1849,-100,299,-476
132545420234302364,1888,1191,1606,1780,1775,1850,-100,299,-476
132545420234554065,1881,1193,1578,1779,1776,1850,-100,299,-476
132545420234757334,1879,1213,1586,1779,1773,1848,-100,299,-476
132545420234791467,1890,1196,1590,1779,1773,1849,-88,291,-467
132545420234824843,1906,1194,1609,1780,1772,1849,-88,291,-467
132545420234861448,1891,1216,1571,1777,1773,1848,-88,291,-467
132545420234898650,1883,1182,1602,1780,1774,1850,-88,291,-467
132545420234933510,1885,1201,1589,1778,1773,1849,-88,291,-467
132545420234963690,1900,1193,1595,1779,1772,1848,-88,291,-467
132545420235000821,1889,1201,1588,1779,1773,1849,-88,291,-467
132545420235089843,1885,1206,1585,1779,1773,1848,-103,291,-473
132545420235226551,1886,1191,1591,1780,1775,1850,-103,291,-473
132545420235390555,1885,1209,1608,1778,1773,1849,-103,291,-473
132545420235436306,1845,1200,1587,1779,1772,1849,-103,291,-473
132545420235554490,1899,1213,1599,1780,1772,1850,-103,291,-473
132545420235589690,1873,1203,1580,1779,1773,1849,-103,291,-473
132545420235710726,1882,1187,1583,1781,1774,1849,-103,291,-473
132545420235972394,1880,1219,1619,1779,1775,1851,-92,292,-465
132545420236008086,1911,1171,1603,1781,1775,1851,-92,292,-465
132545420236143335,1898,1206,1603,1777,1774,1848,-92,292,-465
132545420236182764,1886,1219,1592,1780,1772,1847,-92,292,-465
132545420236219972,1880,1195,1604,1781,1773,1848,-92,292,-465
132545420236369171,1912,1193,1597,1779,1774,1850,-92,292,-465
132545420236408298,1890,1203,1579,1779,1773,1849,-92,292,-465
132545420236445532,1877,1198,1575,1779,1772,1849,-88,292,-462
132545420236646652,1895,1198,1589,1779,1773,1849,-88,292,-462
132545420236721050,1877,1193,1587,1779,1773,1849,-88,292,-462
132545420236801766,1895,1200,1600,1781,1774,1850,-88,292,-462
132545420236940321,1883,1196,1578,1779,1773,1849,-88,292,-462
132545420236968451,1897,1205,1600,1779,1773,1848,-88,292,-462
132545420236999752,1879,1185,1581,1779,1772,1849,-88,292,-462
132545420237249569,1879,1199,1610,1781,1773,1849,-97,298,-473
132545420237329468,1863,1205,1600,1781,1775,1850,-97,298,-473
132545420237370356,1883,1181,1590,1779,1775,1852,-97,298,-473
132545420237515680,1888,1201,1587,1779,1773,1849,-97,298,-473
132545420237554867,1897,1189,1589,1780,1775,1855,-97,298,-473
132545420237578040,1898,1186,1590,1779,1773,1848,-97,298,-473
132545420237993287,1864,1189,1618,1781,1774,1848,-97,298,-473
132545420238235149,1885,1203,1571,1780,1774,1851,-93,296,-466
132545420238259960,1895,1201,1604,1779,1773,1848,-93,296,-466
132545420238500264,1886,1206,1587,1779,1773,1848,-93,296,-466
132545420238535344,1859,1210,1574,1779,1772,1848,-93,296,-466
132545420238639032,1876,1198,1612,1780,1772,1848,-93,296,-466
132545420238672331,1894,1212,1596,1780,1774,1850,-93,296,-466
132545420238706229,1886,1175,1607,1779,1775,1849,-93,296,-466
132545420238740317,1882,1205,1578,1779,1772,1849,-91,301,-474
132545420238755451,1880,1222,1588,1778,1773,1848,-91,301,-474
132545420238762267,1874,1193,1601,1779,1775,1850,-91,301,-474
132545420238770282,1887,1169,1629,1781,1775,1850,-91,301,-474
132545420239033579,1891,1205,1599,1779,1774,1851,-91,301,-474
132545420239104411,1872,1193,1587,1779,1773,1849,-91,301,-474
132545420239139493,1899,1185,1587,1779,1772,1848,-91,301,-474
132545420239245204,1894,1181,1603,1780,1774,1849,-96,293,-468
132545420239279404,1876,1190,1600,1780,1775,1847,-96,293,-468
132545420239394425,1893,1206,1597,1779,1774,1850,-96,293,-468
132545420239662940,1897,1194,1603,1779,1773,1848,-96,293,-468
132545420239700404,1901,1187,1576,1779,1773,1848,-96,293,-468
132545420239736606,1893,1214,1608,1779,1773,1849,-96,293,-468
132545420239877044,1868,1194,1626,1779,1773,1849,-96,293,-468
132545420239912231,1883,1197,1585,1780,1774,1850,-100,299,-471
132545420239977699,1900,1190,1601,1779,1772,1848,-100,299,-471
132545420240269702,1877,1175,1569,1779,1772,1849,-100,299,-471
132545420240303463,1885,1225,1607,1781,1774,1850,-100,299,-471
132545420240340385,1893,1206,1591,1780,1774,1846,-100,299,-471
132545420240372271,1868,1205,1613,1781,1775,1850,-100,299,-471
132545420240440419,1912,1189,1609,1780,1773,1850,-100,299,-471
132545420240552175,1885,1195,1579,1779,1773,1848,-97,293,-470
132545420240841351,1890,1191,1602,1779,1773,1848,-97,293,-470
132545420240873740,1891,1206,1586,1779,1773,1848,-97,293,-470
132545420240908596,1881,1201,1608,1779,1770,1849,-97,293,-470
132545420240971522,1859,1194,1590,1780,1774,1850,-97,293,-470
132545420241066967,1866,1206,1592,1779,1773,1849,-97,293,-470
132545420241123453,1881,1219,1571,1778,1773,1849,-97,293,-470
132545420241260910,1897,1196,1578,1779,1773,1848,-93,293,-466
132545420241676953,1875,1193,1602,1779,1772,1848,-93,293,-466
132545420241904408,1876,1199,1603,1781,1774,1850,-93,293,-466
132545420241919683,1890,1197,1570,1779,1772,1848,-93,293,-466
132545420242008619,1889,1217,1577,1779,1773,1848,-93,293,-466
132545420242028211,1867,1225,1590,1779,1773,1848,-93,293,-466
132545420242054654,1876,1220,1591,1779,1773,1848,-93,293,-466
132545420242069362,1893,1204,1572,1779,1774,1850,-90,291,-466
132545420242084454,1883,1194,1588,1779,1773,1851,-90,291,-466
132545420242182719,1903,1206,1568,1778,1773,1848,-90,291,-466
132545420242251503,1857,1187,1593,1780,1774,1851,-90,291,-466
132545420242392644,1885,1200,1586,1780,1774,1848,-90,291,-466
132545420242636940,1886,1197,1599,1781,1774,1851,-90,291,-466
132545420242717679,1879,1189,1567,1780,1774,1849,-90,291,-466
132545420242795268,1890,1215,1583,1778,1773,1849,-90,298,-469
132545420242803904,1841,1212,1577,1780,1774,1850,-90,298,-469
