,reward,succeeds
258,-13.595960633999866,False
259,-9.131297709663473,False
260,-11.607116786255224,False
261,-9.679991477918703,False
262,-15.015506092192512,False
263,-8.498264742581268,False
264,-8.470088278358775,False
265,3.2591219391823856,True
266,-14.045021463860552,False
267,-8.344927350750078,False
268,-9.504171475214529,False
269,-16.140101907499385,False
270,-8.578381324226255,False
271,-15.718841710316898,False
272,-13.955090955779578,False
273,-14.748295788799219,False
274,-12.280978595858288,False
275,-13.523822208106123,False
276,-12.22110448077865,False
277,-17.575744907756746,False
278,-13.394370848509638,False
279,-11.972872648182458,False
280,-10.91703458874089,False
281,-10.522703811756868,False
282,-11.802696796256793,False
283,-10.991358871621378,False
284,-7.175006134604032,False
285,-8.38061888952036,False
286,-14.197256504389518,False
287,-6.837504593710688,False
288,5.25703104743416,True
289,-6.85413234247017,False
290,5.340592891388619,True
291,-6.862608813758574,False
292,-6.545011689278023,False
293,-6.636443736011167,False
294,-7.042025370673017,False
295,-8.196388647625001,False
296,-7.362575063839943,False
297,-8.77137513589716,False
298,-8.980762100214916,False
299,-8.083653236189438,False
300,-9.505000119410747,False
301,-8.37039869636375,False
302,-7.599081532149874,False
303,5.209064106962605,True
304,-11.250959909644973,False
305,-8.457497979220308,False
306,-8.44337126046917,False
307,-11.423978289905746,False
308,-10.978976239949311,False
309,-9.29560928910721,False
310,-8.618450761788093,False
311,-8.338416762470708,False
312,-8.660242849073553,False
313,-8.621476773612295,False
314,-13.78152589821475,False
315,-23.63678285513256,False
316,-12.750699203347692,False
317,-14.637023583879069,False
318,-14.596681888917301,False
319,-17.15042336498118,False
320,-8.041594852731992,False
321,-11.913125881716528,False
322,-10.986141984795834,False
323,-12.66636413954364,False
324,-8.987654279122282,False
325,-10.442043486618589,False
326,-9.78666909265645,False
327,-7.9964465791018675,False
328,-9.853578006525401,False
329,-14.071615097282734,False
330,-8.687325909516122,False
331,-10.977060926753333,False
332,-11.044206171665051,False
333,-15.195692935229555,False
334,-8.062170242976864,False
335,-7.877324295299065,False
336,-8.261987599660966,False
337,-9.553944403045715,False
338,-8.517664145533093,False
339,-10.194291464347739,False
340,-10.413938331054743,False
341,-9.168789907859129,False
342,-15.302509142796303,False
343,-21.348307646328852,False
344,-12.374284655953458,False
345,-8.683627982341571,False
346,-9.69680813407209,False
347,-9.496494220780054,False
348,-19.79564534681645,False
349,-8.419668783066617,False
350,-7.562273395835482,False
351,-7.589449565735219,False
352,-7.968442497558304,False
353,-8.98706466692144,False
354,-9.928272497471804,False
355,-7.935832823541839,False
356,-11.14951419916049,False
357,-8.439976950869662,False
358,-8.963454922322375,False
359,-7.629165145025063,False
360,-10.217223682345246,False
361,-12.032627926047615,False
362,-13.922990265644437,False
363,-11.054839211707602,False
364,-8.345594871219003,False
365,-11.911344764911039,False
366,-14.384677171438955,False
367,-16.10474434552961,False
368,-9.823058934639555,False
369,-9.032795986742228,False
370,-8.298674318721332,False
371,-10.266919663866812,False
372,-12.375947889799853,False
373,-9.489643875303065,False
374,-11.550374331401017,False
375,-9.294628509344406,False
376,-10.072494885975471,False
377,-8.796854084195582,False
378,-7.490133961628733,False
379,-8.319983354792228,False
380,-7.421884887167054,False
381,-8.083838925985114,False
