,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
101,-2.0,False,-0.36841508746147156,15.72917652130127,-0.05
102,8.0,False,9.999985694885254,24.274728775024414,0.2
103,-2.0,False,3.5191497802734375,12.603545188903809,-0.05
104,2.0,False,12.306722640991211,35.05595016479492,0.05
105,21.0,False,5.986032009124756,84.7556381225586,0.525
106,2.0,False,-8.400410652160645,26.367095947265625,0.05
107,-2.0,False,-4.838249206542969,14.282541275024414,-0.05
108,12.0,False,-0.1527746170759201,17.83702278137207,0.3
109,12.0,False,6.913951396942139,17.21492576599121,0.3
110,11.0,False,8.978462219238281,31.169652938842773,0.275
111,0.0,False,-5.5315985679626465,10.48349666595459,0.0
112,-10.0,False,-14.4965181350708,47.925453186035156,-0.25
113,-4.0,False,2.6026418209075928,25.90118408203125,-0.1
114,0.0,False,8.068052291870117,57.0621452331543,0.0
115,3.0,False,0.2501474916934967,3.884742021560669,0.075
116,0.0,False,-0.44676724076271057,12.098382949829102,0.0
117,-6.0,False,-15.45982551574707,57.714637756347656,-0.15
118,-4.0,False,-2.2993323802948,15.01054859161377,-0.1
119,-16.0,False,-14.003287315368652,77.33985900878906,-0.4
120,-2.0,False,2.879570484161377,7.483496189117432,-0.05
121,8.0,False,2.022711753845215,14.91007137298584,0.2
122,-14.0,False,-27.78567886352539,199.6571807861328,-0.35
123,10.0,False,12.996149063110352,38.74906539916992,0.25
124,6.0,False,0.9516052603721619,6.574078559875488,0.15
125,-2.0,False,-7.136488437652588,25.017658233642578,-0.05
126,-14.0,False,-26.163990020751953,172.0809783935547,-0.35
127,24.0,False,21.014118194580078,129.6919708251953,0.6
128,-9.0,False,-24.3802490234375,155.6673583984375,-0.225
129,-6.0,False,-14.078485488891602,52.51705551147461,-0.15
130,11.0,False,6.257857322692871,17.343408584594727,0.275
131,2.0,False,3.208958387374878,10.737715721130371,0.05
132,4.0,False,-0.6572891473770142,5.74350118637085,0.1
133,-1.0,False,-6.81802225112915,23.14881134033203,-0.025
134,13.0,False,16.390390396118164,68.65823364257812,0.325
135,0.0,False,1.7118231058120728,8.054228782653809,0.0
136,9.0,False,10.754670143127441,68.02385711669922,0.225
137,-8.0,False,-16.96925926208496,61.88093185424805,-0.2
138,-10.0,False,-11.273320198059082,29.99586296081543,-0.25
139,8.0,False,7.201507568359375,20.43927764892578,0.2
140,-8.0,False,-13.298622131347656,38.58679962158203,-0.2
141,2.0,False,-8.126152038574219,20.479328155517578,0.05
142,6.0,False,1.1594924926757812,16.002756118774414,0.15
143,1.0,False,-9.741462707519531,30.419553756713867,0.025
144,-5.0,False,3.91062331199646,24.52797508239746,-0.125
145,12.0,False,4.063206195831299,35.84227752685547,0.3
146,11.0,False,18.385278701782227,78.4327163696289,0.275
147,10.0,False,10.873308181762695,47.08721160888672,0.25
148,5.0,False,3.486135482788086,9.442752838134766,0.125
149,6.0,False,-0.27497655153274536,9.284817695617676,0.15
150,-8.0,False,3.0039308071136475,26.178354263305664,-0.2
151,-6.0,False,-12.5003080368042,49.86829376220703,-0.15
152,-8.0,False,-14.031303405761719,46.8019905090332,-0.2
153,-10.0,False,-13.42553997039795,41.64325714111328,-0.25
154,-2.0,False,0.1986747831106186,16.50472068786621,-0.05
155,2.0,False,2.5475213527679443,7.196214199066162,0.05
156,2.0,False,-8.148101806640625,18.267078399658203,0.05
157,11.0,False,14.249399185180664,65.15533447265625,0.275
158,4.0,False,6.125911235809326,9.866469383239746,0.1
159,-22.0,False,-21.44087028503418,133.38609313964844,-0.55
160,-4.0,False,5.792854309082031,12.645563125610352,-0.1
161,16.0,False,3.9063947200775146,33.941436767578125,0.4
162,-16.0,False,-17.803945541381836,78.14435577392578,-0.4
163,-2.0,False,6.007335186004639,16.31048583984375,-0.05
164,10.0,False,6.166781902313232,27.66214370727539,0.25
165,2.0,False,3.46435546875,9.216130256652832,0.05
166,5.0,False,2.656647205352783,11.092965126037598,0.125
167,-10.0,False,-23.293445587158203,131.53785705566406,-0.25
168,-16.0,False,-15.398343086242676,55.72713851928711,-0.4
169,9.0,False,1.4938783645629883,29.25734519958496,0.225
170,16.0,False,17.152441024780273,99.45210266113281,0.4
171,25.0,False,15.99096393585205,124.8642349243164,0.625
172,17.0,False,17.99616241455078,94.29468536376953,0.425
173,-3.0,False,-3.072061538696289,16.2143611907959,-0.075
174,5.0,False,3.757347822189331,12.579416275024414,0.125
175,7.0,False,2.6262929439544678,12.164189338684082,0.175
176,13.0,False,13.212191581726074,77.9086685180664,0.325
177,4.0,False,3.336573839187622,7.066699504852295,0.1
178,12.0,False,15.627908706665039,69.85523223876953,0.3
179,9.0,False,4.058675289154053,19.327167510986328,0.225
180,3.0,False,-1.2683674097061157,4.696378231048584,0.075
181,0.0,False,-5.726405620574951,13.18574047088623,0.0
182,8.0,False,14.806012153625488,49.96498489379883,0.2
183,29.0,False,27.5772762298584,211.15518188476562,0.725
184,0.0,False,-2.61834454536438,4.378291130065918,0.0
185,4.0,False,-2.5362415313720703,4.919221878051758,0.1
186,-10.0,False,-13.773444175720215,54.1126708984375,-0.25
187,-14.0,False,-28.709699630737305,220.8548126220703,-0.35
188,9.0,False,14.190892219543457,40.66535568237305,0.225
189,-8.0,False,-8.93525218963623,57.28298568725586,-0.2
190,14.0,False,11.651208877563477,67.68678283691406,0.35
191,4.0,False,2.728153705596924,5.398458003997803,0.1
192,5.0,False,9.27894115447998,27.464176177978516,0.125
193,4.0,False,5.278404235839844,18.27167320251465,0.1
194,24.0,False,23.9259090423584,153.01390075683594,0.6
195,4.0,False,6.208217144012451,19.78604507446289,0.1
196,21.0,False,20.57935905456543,114.98711395263672,0.525
197,6.0,False,8.817418098449707,22.433486938476562,0.15
198,9.0,False,6.705384254455566,15.477500915527344,0.225
199,12.0,False,19.117517471313477,79.60225677490234,0.3
200,-2.0,False,-4.549290657043457,27.21709632873535,-0.05
201,-6.0,False,-4.468453884124756,9.594016075134277,-0.15
202,-9.0,False,-23.288145065307617,164.70553588867188,-0.225
203,4.0,False,-1.7518786191940308,4.4518141746521,0.1
204,6.0,False,-8.463324546813965,39.50396728515625,0.15
205,6.0,False,19.575016021728516,86.98674774169922,0.15
206,2.0,False,-3.6091554164886475,8.056564331054688,0.05
207,10.0,False,6.103607177734375,12.936484336853027,0.25
208,-2.0,False,-9.239814758300781,22.945344924926758,-0.05
209,13.0,False,13.778996467590332,55.06884765625,0.325
210,-12.0,False,-21.990604400634766,120.92138671875,-0.3
211,-10.0,False,-11.936246871948242,42.521366119384766,-0.25
212,2.0,False,3.7282235622406006,9.039793968200684,0.05
213,-2.0,False,-3.375638246536255,15.849845886230469,-0.05
214,13.0,False,30.2564697265625,205.49014282226562,0.325
215,6.0,False,6.450282573699951,16.677350997924805,0.15
216,8.0,False,7.5827155113220215,20.951780319213867,0.2
217,17.0,False,10.750524520874023,57.47703170776367,0.425
218,4.0,False,1.2841554880142212,6.417492866516113,0.1
219,-8.0,False,-15.299452781677246,68.70538330078125,-0.2
220,17.0,False,27.372583389282227,174.46250915527344,0.425
221,4.0,False,-1.4653756618499756,8.206805229187012,0.1
222,6.0,False,6.958362102508545,17.385000228881836,0.15
223,6.0,False,2.767934560775757,8.873172760009766,0.15
224,24.0,False,14.667532920837402,109.8689193725586,0.6
225,16.0,False,5.756483554840088,29.928363800048828,0.4
226,2.0,False,-1.2289701700210571,5.93851375579834,0.05
227,-2.0,False,-4.0576372146606445,15.106781005859375,-0.05
228,16.0,False,17.832595825195312,90.63916015625,0.4
229,-10.0,False,-15.02772045135498,59.2033576965332,-0.25
230,-4.0,False,-7.1586012840271,19.041440963745117,-0.1
231,4.0,False,-4.777163505554199,12.90679931640625,0.1
232,9.0,False,5.164418697357178,21.804391860961914,0.225
233,-8.0,False,-23.764097213745117,135.80447387695312,-0.2
234,13.0,False,4.692628860473633,29.98710060119629,0.325
235,18.0,False,31.23828125,209.5816650390625,0.45
236,-12.0,False,-9.532228469848633,26.233243942260742,-0.3
237,3.0,False,3.77610182762146,13.169142723083496,0.075
238,2.0,False,-3.256439208984375,10.97721004486084,0.05
239,16.0,False,8.780658721923828,40.25618362426758,0.4
240,13.0,False,11.941555976867676,44.027828216552734,0.325
241,-4.0,False,0.6786360144615173,12.507460594177246,-0.1
242,7.0,False,5.253240585327148,19.38299560546875,0.175
243,-7.0,False,-6.949737548828125,12.839805603027344,-0.175
244,2.0,False,-5.413533687591553,10.248908042907715,0.05
245,-14.0,False,-20.187381744384766,104.00359344482422,-0.35
246,21.0,False,27.69854736328125,204.74342346191406,0.525
247,3.0,False,0.9960398077964783,5.575742244720459,0.075
248,6.0,False,-0.6823898553848267,10.944624900817871,0.15
249,6.0,False,-1.3897606134414673,4.187130928039551,0.15
250,-8.0,False,-21.09284019470215,131.570556640625,-0.2
251,13.0,False,14.3330078125,64.09575653076172,0.325
252,0.0,False,1.47065269947052,4.3700785636901855,0.0
253,-6.0,False,-5.667977333068848,13.410931587219238,-0.15
254,6.0,False,1.3901135921478271,7.294378757476807,0.15
255,-2.0,False,-13.507453918457031,61.634002685546875,-0.05
256,2.0,False,-1.2157729864120483,4.6860198974609375,0.05
257,0.0,False,1.295527696609497,23.488510131835938,0.0
258,-6.0,False,-11.535456657409668,27.755889892578125,-0.15
259,17.0,False,21.35011863708496,116.60637664794922,0.425
260,-10.0,False,-7.729341983795166,29.04652976989746,-0.25
261,16.0,False,11.39587116241455,52.150360107421875,0.4
262,-6.0,False,-15.621109008789062,64.34528350830078,-0.15
263,15.0,False,8.182394981384277,35.1693000793457,0.375
264,12.0,False,5.580898284912109,21.08436393737793,0.3
265,21.0,False,25.686567306518555,158.7808074951172,0.525
266,27.0,False,17.495214462280273,132.94952392578125,0.675
267,0.0,False,3.6488800048828125,21.409339904785156,0.0
268,7.0,False,5.948716163635254,15.287325859069824,0.175
269,8.0,False,8.657928466796875,30.152273178100586,0.2
270,132.0,True,207.90158081054688,9475.7548828125,3.3
271,14.0,False,20.204023361206055,108.38348388671875,0.35
272,8.0,False,-1.798259973526001,10.932992935180664,0.2
273,-4.0,False,-18.185380935668945,86.52191925048828,-0.1
274,6.0,False,-4.450540065765381,12.878216743469238,0.15
275,-32.0,False,-32.048095703125,248.7010040283203,-0.8
276,-14.0,False,-5.588377475738525,17.962421417236328,-0.35
277,5.0,False,-5.130268573760986,16.82377052307129,0.125
278,17.0,False,13.937822341918945,53.44761276245117,0.425
279,7.0,False,3.8280885219573975,8.068595886230469,0.175
280,18.0,False,9.724894523620605,51.029415130615234,0.45
281,9.0,False,8.992837905883789,29.30861473083496,0.225
282,35.0,False,45.60542678833008,506.13458251953125,0.875
283,0.0,False,-1.4085592031478882,26.34440040588379,0.0
284,0.0,False,-3.9189095497131348,20.784656524658203,0.0
285,14.0,False,1.7041521072387695,47.8670654296875,0.35
286,7.0,False,-2.1150872707366943,21.73048210144043,0.175
287,20.0,False,24.058889389038086,168.0119171142578,0.5
288,-8.0,False,-7.375696659088135,17.53487205505371,-0.2
289,5.0,False,6.572973728179932,30.20878028869629,0.125
290,12.0,False,0.32952234148979187,19.608169555664062,0.3
291,3.0,False,6.076005935668945,19.498695373535156,0.075
292,6.0,False,17.43387794494629,79.38848876953125,0.15
293,-4.0,False,-12.203431129455566,45.481746673583984,-0.1
294,5.0,False,3.206799268722534,7.836283206939697,0.125
295,6.0,False,4.426436424255371,12.030228614807129,0.15
296,14.0,False,8.097674369812012,30.952320098876953,0.35
297,-14.0,False,-4.0961174964904785,33.64155197143555,-0.35
298,-8.0,False,-3.437544345855713,10.514592170715332,-0.2
299,31.0,False,24.739194869995117,248.9906768798828,0.775
300,10.0,False,9.420334815979004,26.186450958251953,0.25
301,19.0,False,18.497716903686523,100.98654174804688,0.475
302,13.0,False,0.5952478647232056,28.742197036743164,0.325
303,2.0,False,-8.46406364440918,32.14299392700195,0.05
304,-10.0,False,-9.753046989440918,30.8920841217041,-0.25
305,8.0,False,18.749380111694336,94.99932098388672,0.2
306,-2.0,False,-5.8781609535217285,24.85776710510254,-0.05
307,8.0,False,7.903565406799316,24.467912673950195,0.2
308,13.0,False,6.18770170211792,29.310449600219727,0.325
309,-4.0,False,-14.735145568847656,55.292640686035156,-0.1
310,12.0,False,4.363334655761719,34.457984924316406,0.3
311,13.0,False,7.373960018157959,45.11503982543945,0.325
312,2.0,False,-3.0514748096466064,15.405179023742676,0.05
313,8.0,False,6.728270053863525,15.76152515411377,0.2
314,6.0,False,-3.8731586933135986,13.86405086517334,0.15
315,27.0,False,37.631813049316406,382.5118103027344,0.675
316,11.0,False,3.6820480823516846,17.974363327026367,0.275
317,16.0,False,7.67048978805542,41.175411224365234,0.4
318,-18.0,False,-4.207416534423828,38.01040267944336,-0.45
319,21.0,False,22.45439338684082,162.6209259033203,0.525
320,-6.0,False,-4.583604335784912,31.540876388549805,-0.15
321,24.0,False,21.23798942565918,119.32439422607422,0.6
322,0.0,False,6.847928524017334,22.574539184570312,0.0
323,-2.0,False,-8.413105964660645,24.405960083007812,-0.05
324,7.0,False,-1.8864011764526367,8.018779754638672,0.175
325,38.0,False,33.063804626464844,365.5065002441406,0.95
326,20.0,False,10.851993560791016,54.93404769897461,0.5
327,26.0,False,28.036130905151367,193.2119140625,0.65
328,-2.0,False,-15.58720588684082,67.95841217041016,-0.05
329,-7.0,False,-20.783123016357422,140.34620666503906,-0.175
330,-2.0,False,-7.559937953948975,26.2445011138916,-0.05
331,3.0,False,3.6710617542266846,17.64122200012207,0.075
332,17.0,False,17.510360717773438,107.6767807006836,0.425
333,32.0,False,27.798059463500977,347.7903137207031,0.8
334,24.0,False,35.85697555541992,326.7374267578125,0.6
335,8.0,False,15.604132652282715,76.77413177490234,0.2
336,32.0,False,31.842945098876953,347.2773742675781,0.8
337,-1.0,False,-10.346095085144043,28.929426193237305,-0.025
338,15.0,False,6.409329891204834,36.88446044921875,0.375
339,21.0,False,18.583398818969727,171.9706573486328,0.525
340,6.0,False,10.304022789001465,47.999298095703125,0.15
341,16.0,False,9.09949779510498,47.5598030090332,0.4
342,29.0,False,19.75571632385254,201.9947967529297,0.725
343,11.0,False,5.138101100921631,28.45429039001465,0.275
344,29.0,False,16.318723678588867,155.5884246826172,0.725
345,18.0,False,11.414992332458496,78.81009674072266,0.45
346,18.0,False,23.166269302368164,133.1851043701172,0.45
347,133.0,True,191.53158569335938,9637.8779296875,3.325
348,11.0,False,12.428326606750488,54.503639221191406,0.275
349,2.0,False,-18.850116729736328,155.03604125976562,0.05
350,135.0,True,200.66549682617188,9257.453125,3.375
351,32.0,False,26.869604110717773,296.0390319824219,0.8
352,14.0,False,13.17187213897705,47.89166259765625,0.35
353,7.0,False,0.9531654715538025,5.200035095214844,0.175
354,36.0,False,33.34835433959961,394.612060546875,0.9
355,21.0,False,19.09901237487793,111.67264556884766,0.525
356,18.0,False,12.912985801696777,59.07451248168945,0.45
357,32.0,False,26.950942993164062,269.4351501464844,0.8
358,3.0,False,-5.699995040893555,13.40954875946045,0.075
359,6.0,False,-17.983367919921875,180.33364868164062,0.15
360,26.0,False,26.3373966217041,311.0824890136719,0.65
361,-4.0,False,-9.218302726745605,30.212121963500977,-0.1
362,16.0,False,14.540826797485352,106.30682373046875,0.4
363,-6.0,False,-8.089971542358398,39.5918083190918,-0.15
364,12.0,False,-5.025889873504639,74.0807876586914,0.3
365,10.0,False,5.80905294418335,21.374223709106445,0.25
366,34.0,False,30.216724395751953,307.59478759765625,0.85
367,-6.0,False,-2.0438232421875,8.473372459411621,-0.15
368,10.0,False,-7.822099208831787,49.81379318237305,0.25
369,155.0,True,191.44207763671875,11767.189453125,3.875
370,0.0,False,-18.785058975219727,142.9374237060547,0.0
371,15.0,False,1.3729053735733032,46.424678802490234,0.375
372,22.0,False,20.687726974487305,195.43954467773438,0.55
373,-10.0,False,-19.466297149658203,107.88423156738281,-0.25
374,-12.0,False,-21.631629943847656,180.7421112060547,-0.3
375,4.0,False,8.260180473327637,31.677026748657227,0.1
376,129.0,True,184.3593292236328,8030.87939453125,3.225
377,8.0,False,-4.153202056884766,54.93727493286133,0.2
378,40.0,False,34.513343811035156,463.6164245605469,1.0
379,135.0,True,158.06857299804688,10212.140625,3.375
380,27.0,False,26.405242919921875,262.93951416015625,0.675
381,0.0,False,-8.487212181091309,29.8737850189209,0.0
